id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
1375,Device,388934.552374939,804994.975856156,17.7617475704687,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414640335200
1376,Device,388934.520606677,804994.977650483,17.7675541344349,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414640738720
1377,Device,388934.486540333,804994.984734967,17.7714652718484,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414641005100
1378,Device,388934.450473872,804994.992444694,17.7765779101322,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414641500900
1379,Device,388934.412220789,804994.99997547,17.7822120648611,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414641704240
1380,Device,388934.375190849,804995.007942124,17.7873098424305,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414642018040
1381,Device,388934.337734607,804995.014538216,17.7929613681286,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414642337080
1382,Device,388934.300687614,804995.019665129,17.7985612530128,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414642631610
1383,Device,388934.263376176,804995.021934402,17.8021467447398,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414642988930
1384,Device,388934.227822291,804995.023422286,17.8064097054093,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414643356940
1385,Device,388934.200211157,804995.025532115,17.8092832093277,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414643631120
1386,Device,388934.166089333,804995.02517092,17.8107148223466,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414644022470
1387,Device,388934.132029544,804995.024258354,17.8111283698339,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414644353340
1388,Device,388934.103378813,804995.021622496,17.8123998665532,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414644770420
1389,Device,388934.067070635,804995.020010328,17.810994324996,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414644950610
1390,Device,388934.029074842,804995.017942998,17.8092956146449,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414645298790
1391,Device,388933.990108474,804995.01563739,17.8079303300221,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414645641260
1392,Device,388933.949521399,804995.012588273,17.8056284215857,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414645978750
1393,Device,388933.907986163,804995.009237922,17.8031671930413,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414646391530
1394,Device,388933.865243626,804995.003766944,17.8009957034806,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414646633310
1395,Device,388933.822125168,804995.000089185,17.8000767358517,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414646915340
1396,Device,388933.767857227,804994.997193912,17.8046580043153,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414647309550
1397,Device,388933.725949367,804994.993072673,17.8057963225989,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414647606030
1398,Device,388933.685398577,804994.988755059,17.8080709341388,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414647944710
1399,Device,388933.645698741,804994.984906868,17.8113494396184,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414648252800
1400,Device,388933.601774779,804994.982200952,17.81558057409,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414648584700
1401,Device,388933.562362566,804994.981078279,17.8204226398916,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414648876310
1402,Device,388933.520724865,804994.979324786,17.8268326435596,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414649356580
1403,Device,388933.480924458,804994.980996446,17.8320789837685,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414649575580
1404,Device,388933.441476267,804994.982453404,17.8363936755291,0.362025942868258,0.0722469911115316,28/09/2023 11:44:24 p.m.,638315414649953790
1405,Device,388933.399484295,804994.980091351,17.839792676444,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414650302500
1406,Device,388933.35993959,804994.979954098,17.8425516639789,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414650637550
1407,Device,388933.318873433,804994.980325309,17.8448790459483,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414650955460
1408,Device,388933.278673042,804994.983516844,17.847009223817,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414651365720
1409,Device,388933.234924969,804994.986324627,17.8482834040511,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414651620390
1410,Device,388933.190303711,804994.990000925,17.8488568545416,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414651956430
1411,Device,388933.145057091,804994.994596767,17.8488622117674,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414652306930
1412,Device,388933.096841446,804995.000811987,17.8468468083269,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414652654560
1413,Device,388933.051665181,804995.007602382,17.8480277669444,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414653027910
1414,Device,388933.008714852,804995.014886377,17.850382219472,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414653321570
1415,Device,388932.970225626,804995.026230958,17.852899310688,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414653581530
1416,Device,388932.928632257,804995.035389483,17.8585378324995,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414653944230
1417,Device,388932.875533058,804995.046453695,17.8613528556688,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414654307510
1418,Device,388932.836802944,804995.053617975,17.868344560129,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414654666140
1419,Device,388932.799501927,804995.059555618,17.8749737404584,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414654971960
1420,Device,388932.77234097,804995.062817591,17.8835896428254,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414655259340
1421,Device,388932.736430557,804995.06761296,17.887440453547,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414655565980
1422,Device,388932.699707868,804995.072546863,17.8891914265685,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414655948650
1423,Device,388932.668670057,804995.077707915,17.8903787081313,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414656303950
1424,Device,388932.630207876,804995.081914966,17.8886210628899,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414656564100
1425,Device,388932.591389717,804995.084368585,17.8857546467551,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414656948500
1426,Device,388932.55245595,804995.084838533,17.8824316961346,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414657295620
1427,Device,388932.516909172,804995.084328116,17.8817646855147,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414657554570
1428,Device,388932.477591895,804995.081562892,17.8783415122304,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414657890970
1429,Device,388932.440809256,804995.075972946,17.877077995344,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414658265050
1430,Device,388932.401000946,804995.07116567,17.875385904355,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414658553130
1431,Device,388932.361806309,804995.065447322,17.8750012499516,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414658980160
1432,Device,388932.323324639,804995.059269873,17.8760025355231,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414659313770
1433,Device,388932.277251125,804995.053220911,17.8815325553066,0.362025942868258,0.0722469911115316,28/09/2023 11:44:25 p.m.,638315414659699000
1434,Device,388932.239054102,804995.047219088,17.8855147564902,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414660001320
1435,Device,388932.200199739,804995.042859809,17.8903918100626,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414660354060
1436,Device,388932.164274277,804995.040140528,17.8935480335054,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414660700690
1437,Device,388932.123570499,804995.038596252,17.8984171201375,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414660938910
1438,Device,388932.082638984,804995.037039013,17.9023341593415,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414661251170
1439,Device,388932.042845937,804995.03580635,17.9028677529729,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414661612480
1440,Device,388932.002514527,804995.033948986,17.9036611669874,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414661995470
1441,Device,388931.961870879,804995.032369467,17.9026077259085,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414662334250
1442,Device,388931.912389948,804995.032014447,17.8966704702661,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414662598340
1443,Device,388931.87040789,804995.032341507,17.8928794728011,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414662917190
1444,Device,388931.827323082,804995.033831802,17.8890382499517,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414663235020
1445,Device,388931.784231088,804995.034030139,17.8863389853706,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414663571060
1446,Device,388931.73906349,804995.03732708,17.8840692108002,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414663904980
1447,Device,388931.686216297,804995.044325007,17.8821589450829,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414664306870
1448,Device,388931.640929599,804995.048307671,17.882954077802,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414664647260
1449,Device,388931.596140112,804995.05258788,17.8858927893815,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414664920760
1450,Device,388931.549750066,804995.057543555,17.8899246353057,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414665276530
1451,Device,388931.507947637,804995.060381628,17.8960254358691,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414665619710
1452,Device,388931.467569024,804995.06254988,17.9025870243224,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414665953660
1453,Device,388931.421433977,804995.065010846,17.9089675748554,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414666375410
1454,Device,388931.38184037,804995.067961309,17.9148373796644,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414666733660
1455,Device,388931.34157007,804995.071771417,17.9192526841059,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414666988280
1456,Device,388931.300333225,804995.076255128,17.92163007444,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414667212670
1457,Device,388931.261758307,804995.081329237,17.921307736275,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414667509870
1458,Device,388931.218981172,804995.085323513,17.9195613167741,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414667925260
1459,Device,388931.172213014,804995.087959528,17.9154302802987,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414668271620
1460,Device,388931.128088534,804995.089985599,17.9120855359719,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414668566060
1461,Device,388931.083447822,804995.091757266,17.9089448866343,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414668920570
1462,Device,388931.039201626,804995.092928772,17.9079706797403,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414669361730
1463,Device,388930.995439172,804995.094572052,17.9064758619354,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414669590810
1464,Device,388930.951820151,804995.09648506,17.9062205392106,0.362025942868258,0.0722469911115316,28/09/2023 11:44:26 p.m.,638315414669944750
1465,Device,388930.908459507,804995.098763836,17.9078409728826,0.362025942868258,0.0722469911115316,28/09/2023 11:44:27 p.m.,638315414670312870
1466,Device,388930.861775353,804995.100395463,17.910484112253,0.362025942868258,0.0722469911115316,28/09/2023 11:44:27 p.m.,638315414670634790
1467,Device,388930.819997635,804995.101385528,17.9147557539903,0.362025942868258,0.0722469911115316,28/09/2023 11:44:27 p.m.,638315414670910870
1468,Device,388930.777686396,804995.103035654,17.919847319964,0.362025942868258,0.0722469911115316,28/09/2023 11:44:27 p.m.,638315414671314330
1469,Device,388930.732714876,804995.106631927,17.9243013321649,0.362025942868258,0.0722469911115316,28/09/2023 11:44:27 p.m.,638315414671611000
1470,Device,388930.688311978,804995.110133424,17.9286558264434,0.362025942868258,0.0722469911115316,28/09/2023 11:44:27 p.m.,638315414671951870
1471,Device,388930.643635574,804995.113445536,17.931193377025,0.362025942868258,0.0722469911115316,28/09/2023 11:44:27 p.m.,638315414672507030
1472,Device,388930.600869704,804995.117085648,17.9320595002728,0.362025942868258,0.0722469911115316,28/09/2023 11:44:27 p.m.,638315414672643700
1473,Device,388930.556734534,804995.119509942,17.9302090889779,0.362025942868258,0.0722469911115316,28/09/2023 11:44:27 p.m.,638315414672937660
1474,Device,388930.513714932,804995.120744392,17.9268841255803,0.362025942868258,0.0722469911115316,28/09/2023 11:44:27 p.m.,638315414673513690
1475,Device,388930.468862754,804995.123621054,17.9217894388562,0.362025942868258,0.0722469911115316,28/09/2023 11:44:27 p.m.,638315414673694710
1476,Device,388930.423129402,804995.127699918,17.9163650649788,0.362025942868258,0.0722469911115316,28/09/2023 11:44:27 p.m.,638315414673967600
1477,Device,388930.375645406,804995.13381598,17.9117078302665,0.362025942868258,0.0722469911115316,28/09/2023 11:44:27 p.m.,638315414674300050
1478,Device,388930.331086281,804995.140883416,17.9086317228296,0.362025942868258,0.0722469911115316,28/09/2023 11:44:27 p.m.,638315414674626940
1479,Device,388930.282553297,804995.149658471,17.9076337713646,0.362025942868258,0.0722469911115316,28/09/2023 11:44:27 p.m.,638315414674960700
1480,Device,388930.234893113,804995.158347406,17.9090820986759,0.362025942868258,0.0722469911115316,28/09/2023 11:44:27 p.m.,638315414675318790
1481,Device,388930.190712006,804995.166729259,17.9118201244186,0.362025942868258,0.0722469911115316,28/09/2023 11:44:27 p.m.,638315414675651220
1482,Device,388930.143930926,804995.175068764,17.91795054827,0.362025942868258,0.0722469911115316,28/09/2023 11:44:27 p.m.,638315414676013140
1483,Device,388930.022875467,804995.201255895,17.8972852225719,0.370760687204272,0.0607046506248423,28/09/2023 11:44:27 p.m.,638315414676273860
1484,Device,388929.983545436,804995.20728408,17.9065100012902,0.370760687204272,0.0607046506248423,28/09/2023 11:44:27 p.m.,638315414676773980
1485,Device,388929.848096057,804995.223439549,17.9248192257988,0.370760687204272,0.0607046506248423,28/09/2023 11:44:27 p.m.,638315414677889350
1486,Device,388929.803370062,804995.229740678,17.9265171385788,0.370760687204272,0.0607046506248423,28/09/2023 11:44:27 p.m.,638315414678051810
1487,Device,388929.759168814,804995.235061649,17.9257251990944,0.370760687204272,0.0607046506248423,28/09/2023 11:44:27 p.m.,638315414678339780
1488,Device,388929.714597602,804995.240673493,17.9233585213618,0.370760687204272,0.0607046506248423,28/09/2023 11:44:27 p.m.,638315414678558340
1489,Device,388929.670456629,804995.245023167,17.9195687808863,0.370760687204272,0.0607046506248423,28/09/2023 11:44:27 p.m.,638315414678933240
1490,Device,388929.622728053,804995.248500055,17.9131979561623,0.370760687204272,0.0607046506248423,28/09/2023 11:44:27 p.m.,638315414679337480
1491,Device,388929.577893573,804995.251464215,17.9078871664205,0.370760687204272,0.0607046506248423,28/09/2023 11:44:27 p.m.,638315414679527980
1492,Device,388929.531857685,804995.254725518,17.9030389940054,0.370760687204272,0.0607046506248423,28/09/2023 11:44:27 p.m.,638315414679867570
1493,Device,388929.479567154,804995.260374498,17.9009931637435,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414680220580
1494,Device,388929.434311704,804995.263108589,17.8997259246801,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414680523070
1495,Device,388929.389726188,804995.265961945,17.9009457854741,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414680872840
1496,Device,388929.348913116,804995.270401149,17.9014441792185,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414681194420
1497,Device,388929.305174428,804995.276184882,17.9065038150618,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414681513890
1498,Device,388929.262187457,804995.283331136,17.9126546284777,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414681869540
1499,Device,388929.220118177,804995.290882307,17.9183980461678,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414682290980
1500,Device,388929.178470481,804995.298919266,17.9237808125125,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414682604240
1501,Device,388929.136718092,804995.307326906,17.9274304311257,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414682985660
1502,Device,388929.094222964,804995.316227215,17.9286794646536,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414683294140
1503,Device,388929.04644301,804995.326608912,17.9262593121725,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414683607680
1504,Device,388929.001162424,804995.337492527,17.9225386395065,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414683962640
1505,Device,388928.959850171,804995.34998809,17.9172746575337,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414684358770
1506,Device,388928.913776884,804995.361750028,17.912103416786,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414684556240
1507,Device,388928.867967477,804995.373552327,17.9080573035283,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414684926040
1508,Device,388928.822862791,804995.385162978,17.9061419760746,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414685242260
1509,Device,388928.780763521,804995.396053128,17.9059905146711,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414685618110
1510,Device,388928.735895165,804995.409301291,17.9098026330597,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414685933800
1511,Device,388928.691973268,804995.422062276,17.9162423095332,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414686238890
1512,Device,388928.652764373,804995.433364861,17.9217517698458,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414686602580
1513,Device,388928.610578108,804995.444791801,17.9289797865082,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414687022180
1514,Device,388928.56481802,804995.455678061,17.9338719293726,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414687437890
1515,Device,388928.520759681,804995.467874483,17.9383472487659,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414687641950
1516,Device,388928.475459281,804995.480076105,17.9405384310373,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414687978520
1517,Device,388928.429231162,804995.491738147,17.9401607299919,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414688244200
1518,Device,388928.374009455,804995.503796594,17.9356470985868,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414688562140
1519,Device,388928.327476564,804995.513488916,17.9304205934039,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414689106270
1520,Device,388928.281024712,804995.521718285,17.9232999160197,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414689217670
1521,Device,388928.253018763,804995.527481657,17.9206016115184,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414689539960
1522,Device,388928.206317918,804995.534062529,17.9128244615335,0.370760687204272,0.0607046506248423,28/09/2023 11:44:28 p.m.,638315414689923620
1523,Device,388928.153298474,804995.541214667,17.9056853847914,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414690236850
1524,Device,388928.106086774,804995.54795166,17.9004009041429,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414690601570
1525,Device,388928.058682023,804995.554676345,17.8973184485975,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414690888510
1526,Device,388928.010150152,804995.56097298,17.895657017238,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414691202950
1527,Device,388927.963659061,804995.567296485,17.8980769791801,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414691504890
1528,Device,388927.918401637,804995.572981984,17.9025407132165,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414691975450
1529,Device,388927.873402723,804995.578945535,17.9083842253783,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414692282710
1530,Device,388927.820449826,804995.58735653,17.9145359415702,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414692589950
1531,Device,388927.774584661,804995.594432572,17.9200220497172,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414692916330
1532,Device,388927.72536892,804995.601546595,17.9218737765524,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414693264700
1533,Device,388927.679000298,804995.609056435,17.9229617478214,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414693537090
1534,Device,388927.632684286,804995.616578372,17.9215200884842,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414693901510
1535,Device,388927.584396352,804995.625119782,17.917434376228,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414694218580
1536,Device,388927.538454666,804995.633601913,17.9117774977902,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414694576440
1537,Device,388927.492581204,804995.642894312,17.9050027068421,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414694926090
1538,Device,388927.447560367,804995.651952421,17.8990109654874,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414695360200
1539,Device,388927.40200678,804995.66268111,17.8941284538452,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414695560210
1540,Device,388927.357811985,804995.672994909,17.8922665585118,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414695963260
1541,Device,388927.31479127,804995.682089252,17.8937539670367,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414696199520
1542,Device,388927.269834557,804995.691698442,17.8974958320417,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414696570860
1543,Device,388927.225451291,804995.702012636,17.9031090508621,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414696811540
1544,Device,388927.179590663,804995.713805722,17.9102944676973,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414697195940
1545,Device,388927.133771616,804995.724859093,17.9177996808126,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414697586690
1546,Device,388927.089879151,804995.734131773,17.92635923568,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414697977880
1547,Device,388927.046031768,804995.741817591,17.9342097807941,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414698440380
1548,Device,388927.002717844,804995.749284742,17.9399563964728,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414698663740
1549,Device,388926.958421583,804995.757022938,17.9431442487193,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414698903340
1550,Device,388926.912929896,804995.765150195,17.9436882417827,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414699277670
1551,Device,388926.868241341,804995.774158321,17.9421178584121,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414699609790
1552,Device,388926.821352293,804995.782352485,17.9384197246998,0.370760687204272,0.0607046506248423,28/09/2023 11:44:29 p.m.,638315414699943250
1553,Device,388926.766300075,804995.792135309,17.9333775096565,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414700447780
1554,Device,388926.719737495,804995.798685967,17.9275029553588,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414700562770
1555,Device,388926.67418357,804995.804006067,17.9216326223218,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414700997610
1556,Device,388926.629797241,804995.807945463,17.9167402425902,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414701314930
1557,Device,388926.58157362,804995.812358332,17.9134784636108,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414701551200
1558,Device,388926.538400004,804995.815987521,17.9131512636361,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414701921700
1559,Device,388926.494642156,804995.820828535,17.9149385293184,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414702227010
1560,Device,388926.451014897,804995.826445748,17.9189402372928,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414702565780
1561,Device,388926.406613167,804995.832875983,17.9240215624337,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414702899570
1562,Device,388926.366976225,804995.838734338,17.9287215644437,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414703204040
1563,Device,388926.320908163,804995.844273717,17.9328298229241,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414703518120
1564,Device,388926.2732095,804995.849843034,17.935517370744,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414703813690
1565,Device,388926.222607811,804995.856412721,17.9368912689282,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414704185630
1566,Device,388926.172161136,804995.862612121,17.9348511682341,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414704489100
1567,Device,388926.120543566,804995.869070533,17.9305523877262,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414704848580
1568,Device,388926.063496139,804995.877710453,17.9242965744325,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414705164030
1569,Device,388926.00947405,804995.885173081,17.9187449686013,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414705504800
1570,Device,388925.957494059,804995.892695426,17.9145801722453,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414705883030
1571,Device,388925.902158853,804995.903515841,17.9124999091597,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414706176650
1572,Device,388925.854503113,804995.910232154,17.9131009527601,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414706585740
1573,Device,388925.809015521,804995.916503883,17.9164263269453,0.370760687204272,0.0607046506248423,28/09/2023 11:44:30 p.m.,638315414707040170
