id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
3572,Device,388883.033844175,804997.633230582,18.2575944924764,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040201134630
3573,Device,388882.990499193,804997.636723639,18.259662033075,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040201522880
3574,Device,388882.948664289,804997.639550473,18.2631865229909,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040201821630
3575,Device,388882.91926996,804997.641950926,18.2686147295398,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040202158660
3576,Device,388882.876473698,804997.644916064,18.2726481419073,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040202529840
3577,Device,388882.83270332,804997.647745202,18.2755212628559,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040202967150
3578,Device,388882.77388466,804997.651091661,18.2758713069254,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040203094930
3579,Device,388882.729136673,804997.652890984,18.2749411682711,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040203493030
3580,Device,388882.684370758,804997.65399729,18.2719732404753,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040203821660
3581,Device,388882.636374592,804997.656911726,18.2651981989949,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040204163960
3582,Device,388882.589998203,804997.657470887,18.2590572005115,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040204574150
3583,Device,388882.543142938,804997.657546467,18.2529776399908,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040204842580
3584,Device,388882.453916105,804997.664017335,18.2407474888218,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040205101170
3585,Device,388882.408202313,804997.66312335,18.2387517664382,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040205471990
3586,Device,388882.36361188,804997.662019945,18.2397071362297,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040205796660
3587,Device,388882.356060941,804997.657027151,18.2479820736774,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040206131130
3588,Device,388882.31311585,804997.657239617,18.2537773769992,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040206428680
3589,Device,388882.237573294,804997.658491556,18.2627779005441,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040206782860
3590,Device,388882.195187794,804997.660845643,18.2711330274429,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040207084810
3591,Device,388882.154238039,804997.663420979,18.2792533126167,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040207452080
3592,Device,388882.114577984,804997.665989097,18.2860158053358,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040207785250
3593,Device,388882.076835906,804997.669457954,18.2894022573002,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040208169540
3594,Device,388882.03662444,804997.67324958,18.2909781492846,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040208532560
3595,Device,388881.99556898,804997.677839353,18.2897370737961,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040208801810
3596,Device,388881.954096972,804997.682795811,18.285951020425,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040209174870
3597,Device,388881.91513413,804997.686204508,18.2805436376715,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040209449790
3598,Device,388881.873281721,804997.691637976,18.2732804962904,0.574852986942332,0.0534676362279041,26/09/2023 5:47:00 a.m.,638313040209766720
3599,Device,388881.842397418,804997.697909171,18.2663526755958,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040210178130
3600,Device,388881.797879015,804997.704986521,18.2583218697287,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040210494280
3601,Device,388881.75383401,804997.711594949,18.2515412292672,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040210833630
3602,Device,388881.700760769,804997.717267746,18.2459891428207,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040211149770
3603,Device,388881.657193956,804997.723310165,18.2440683875105,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040211505460
3604,Device,388881.613187577,804997.729359191,18.2448429781532,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040211821980
3605,Device,388881.494992262,804997.731898991,18.2510082500476,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040212170720
3606,Device,388881.450614579,804997.736349613,18.2558052249652,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040212509200
3607,Device,388881.397188405,804997.739799849,18.2618037378899,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040213024860
3608,Device,388881.098270342,804997.755291602,18.2743656944393,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040214956100
3609,Device,388881.054048832,804997.75561121,18.271626809031,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040215268330
3610,Device,388881.008570752,804997.755840476,18.2678069859255,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040215529810
3611,Device,388880.962213891,804997.755825566,18.2635268196115,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040215804830
3612,Device,388880.904048584,804997.756912448,18.2568993978568,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040216109090
3613,Device,388880.858079176,804997.755770334,18.2545776611829,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040216465130
3614,Device,388880.776883197,804997.757338977,18.2535432728771,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040216777410
3615,Device,388880.731388662,804997.755169921,18.2559108050964,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040217059730
3616,Device,388880.686179535,804997.752748063,18.260745425033,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040217506950
3617,Device,388880.616096523,804997.752611592,18.2662114650057,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040217811620
3618,Device,388880.571328355,804997.751442837,18.273333600725,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040218111800
3619,Device,388880.529003158,804997.74992263,18.2805435552725,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040218447030
3620,Device,388880.509035486,804997.745051031,18.2911187118803,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040218758290
3621,Device,388880.467504671,804997.744146694,18.2968683063174,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040219165090
3622,Device,388880.425550056,804997.743761162,18.300881891657,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040219462100
3623,Device,388880.361093037,804997.745793022,18.3011346009159,0.574852986942332,0.0534676362279041,26/09/2023 5:47:01 a.m.,638313040219771160
3624,Device,388880.318480142,804997.745737352,18.3013841990631,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040220058520
3625,Device,388880.276103665,804997.745971867,18.2998243347186,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040220452440
3626,Device,388880.233247729,804997.746491133,18.2965443214662,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040220806020
3627,Device,388880.151712558,804997.751967254,18.2857065653833,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040221213700
3628,Device,388880.107230554,804997.753274524,18.2795633188797,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040221534900
3629,Device,388880.062512904,804997.75476904,18.2731209850214,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040221870890
3630,Device,388880.011304136,804997.755682666,18.2675227179205,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040222172400
3631,Device,388879.96757067,804997.757253557,18.2644327269317,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040222468830
3632,Device,388879.924002302,804997.759086005,18.2642343941518,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040222844360
3633,Device,388879.884808989,804997.759584185,18.2661817393686,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040223299560
3634,Device,388879.841788978,804997.760970881,18.2700960620042,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040223512720
3635,Device,388879.799867178,804997.761792371,18.2753279123059,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040223866860
3636,Device,388879.757298967,804997.762721591,18.2833170273256,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040224076430
3637,Device,388879.71555181,804997.763758989,18.2892427376176,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040224479310
3638,Device,388879.672715475,804997.765098697,18.2941486489852,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040224887830
3639,Device,388879.624953071,804997.764516495,18.2958925656678,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040225307010
3640,Device,388879.580472618,804997.766162891,18.2972393636749,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040225593200
3641,Device,388879.536457713,804997.76751263,18.2967820438693,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040225812620
3642,Device,388879.508256023,804997.765804436,18.2971808727695,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040226278590
3643,Device,388879.463378245,804997.76727102,18.2941235397129,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040226479290
3644,Device,388879.416927321,804997.769112137,18.2903237124776,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040226778140
3645,Device,388879.352373994,804997.769510902,18.2848964045708,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040227084870
3646,Device,388879.304658589,804997.770463699,18.2811761505381,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040227444880
3647,Device,388879.257161672,804997.770532916,18.2791432563026,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040227779250
3648,Device,388879.221191596,804997.767092894,18.2825773062475,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040228101140
3649,Device,388879.174005034,804997.766539173,18.2869676272369,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040228392820
3650,Device,388879.126653405,804997.767389216,18.2938471296339,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040228712630
3651,Device,388879.071192817,804997.768769624,18.3047639136404,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040229066350
3652,Device,388879.029028925,804997.769581277,18.3132890192439,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040229419360
3653,Device,388878.987585613,804997.770761858,18.3213402324798,0.574852986942332,0.0534676362279041,26/09/2023 5:47:02 a.m.,638313040229786440
3654,Device,388878.960222641,804997.77404159,18.3290045540399,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040230127760
3655,Device,388878.917256433,804997.777296882,18.3341892031495,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040230434620
3656,Device,388878.875442557,804997.77961268,18.3373046062496,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040230809880
3657,Device,388878.837698778,804997.78232806,18.3362215941202,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040231120650
3658,Device,388878.795613359,804997.783795821,18.334923198662,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040231455090
3659,Device,388878.75243361,804997.785557514,18.3318845053495,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040231833640
3660,Device,388878.70322877,804997.78734224,18.326495641742,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040232109480
3661,Device,388878.658069701,804997.789496792,18.3209520978818,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040232466950
3662,Device,388878.611907774,804997.791740338,18.3152507347683,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040232819670
3663,Device,388878.558490119,804997.79396562,18.3106492348681,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040233172500
3664,Device,388878.511210821,804997.796923223,18.3080684783747,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040233427080
3665,Device,388878.46333618,804997.80047106,18.3082029119988,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040233803950
3666,Device,388878.423950384,804997.806604609,18.3095928600801,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040234181340
3667,Device,388878.376627639,804997.810239221,18.3139440730836,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040234413670
3668,Device,388878.330781433,804997.812665201,18.3192759089443,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040234814110
3669,Device,388878.285901717,804997.814452943,18.3254546841207,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040235117600
3670,Device,388878.242333521,804997.819512696,18.3322578919862,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040235735690
3671,Device,388878.198176096,804997.821159187,18.3392624790763,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040235889240
3672,Device,388878.154120816,804997.822020607,18.3452877324908,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040236105550
3673,Device,388878.112390689,804997.824950758,18.3476539650956,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040236415510
3674,Device,388878.068041632,804997.824242502,18.3495717089844,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040236744400
3675,Device,388878.033911912,804997.821253048,18.3516005195522,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040237087350
3676,Device,388877.989013777,804997.8194488,18.3486323968038,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040237427950
3677,Device,388877.943253958,804997.817676417,18.3435666699874,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040237758630
3678,Device,388877.892823335,804997.816453285,18.3363713096442,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040238076400
3679,Device,388877.84571003,804997.815052506,18.329229059408,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040238400980
3680,Device,388877.798748254,804997.813648091,18.3231473985931,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040238695750
3681,Device,388877.748148335,804997.812628712,18.3187782765061,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040239032030
3682,Device,388877.703303851,804997.811712589,18.3187283790202,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040239386920
3683,Device,388877.629329582,804997.812938592,18.3266501880239,0.574852986942332,0.0534676362279041,26/09/2023 5:47:03 a.m.,638313040239867190
3684,Device,388877.583358904,804997.814134537,18.3330048199298,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040240145980
3685,Device,388877.536424158,804997.816625726,18.3413008214807,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040240433400
3686,Device,388877.489487862,804997.819284728,18.3504702867037,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040240726360
3687,Device,388877.437358864,804997.823093815,18.35622082084,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040241087480
3688,Device,388877.392944246,804997.82503641,18.3634909199475,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040241470980
3689,Device,388877.347753429,804997.827608396,18.3686544898042,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040241734390
3690,Device,388877.294315455,804997.830990764,18.3690615066118,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040242078540
3691,Device,388877.247825967,804997.834140325,18.3684386862343,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040242394340
3692,Device,388877.166500612,804997.839244615,18.3622729917929,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040242722750
3693,Device,388877.119108304,804997.842513148,18.3570433251703,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040243084530
3694,Device,388877.070041868,804997.846698886,18.350403186995,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040243424090
3695,Device,388877.022169714,804997.851564902,18.3453235169148,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040243726370
3696,Device,388876.971165076,804997.857398116,18.3376213120138,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040244100870
3697,Device,388876.920660009,804997.862872061,18.3310831181163,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040244377080
3698,Device,388876.890067401,804997.867293578,18.3243548870647,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040244717890
3699,Device,388876.843264621,804997.870690002,18.3232318392973,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040245041010
3700,Device,388876.797884181,804997.873529586,18.3252824982552,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040245386410
3701,Device,388876.761841405,804997.879347879,18.3292831619617,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040245740610
3702,Device,388876.714740745,804997.883147311,18.3357335098743,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040246118060
3703,Device,388876.669029554,804997.88591903,18.3432225198077,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040246378820
3704,Device,388876.62854205,804997.885973887,18.3509489446073,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040246715160
3705,Device,388876.586767927,804997.885722596,18.3571878380169,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040247131470
3706,Device,388876.544684122,804997.885161702,18.3615885312274,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040247394310
3707,Device,388876.507314653,804997.886154429,18.3650121333202,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040247664650
3708,Device,388876.463608233,804997.886333263,18.3653669488616,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040248078340
3709,Device,388876.419613488,804997.886450787,18.3638147707255,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040248458140
3710,Device,388876.375423817,804997.886231065,18.3607391114437,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040248808770
3711,Device,388876.32940383,804997.885838514,18.3570131978242,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040249101570
3712,Device,388876.283229184,804997.886103903,18.3516860234827,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040249514630
3713,Device,388876.235706576,804997.886366953,18.345928928323,0.574852986942332,0.0534676362279041,26/09/2023 5:47:04 a.m.,638313040249820600
3714,Device,388876.197544493,804997.884962243,18.3405350262204,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040250165250
3715,Device,388876.151246272,804997.884393096,18.3374861610518,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040250382870
3716,Device,388876.106142062,804997.883620357,18.3369464030653,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040250714020
3717,Device,388876.030313882,804997.887835062,18.338383667671,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040251125960
3718,Device,388875.986203318,804997.887570882,18.3420409354392,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040251446520
3719,Device,388875.941304529,804997.888596211,18.3471232314348,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040251858180
3720,Device,388875.886196359,804997.890585097,18.3524192655359,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040252118890
3721,Device,388875.842173401,804997.892624771,18.3579000851968,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040252443350
3722,Device,388875.799405139,804997.894622227,18.3625319307691,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040252825660
3723,Device,388875.75037172,804997.898241603,18.3627778824092,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040253161280
3724,Device,388875.706639829,804997.901884076,18.3637740689331,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040253469740
3725,Device,388875.661070049,804997.906324782,18.3626353207903,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040253792680
3726,Device,388875.611195056,804997.912493445,18.3581205131226,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040254235650
3727,Device,388875.563688154,804997.918631693,18.3530027935282,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040254365030
3728,Device,388875.515983809,804997.925286322,18.346474217228,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040254822400
3729,Device,388875.469661693,804997.934039108,18.3379464617606,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040255097170
3730,Device,388875.421730861,804997.941415183,18.3306023002528,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040255459230
3731,Device,388875.374041359,804997.948859206,18.3243690717659,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040255767650
3732,Device,388875.351140884,804997.959133816,18.320150589653,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040256320690
3733,Device,388875.305058775,804997.9664726,18.3187479779947,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040256425030
3734,Device,388875.259066851,804997.973911407,18.3199414736877,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040256793290
3735,Device,388875.232021818,804997.9833923,18.326461185687,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040257063420
3736,Device,388875.188062097,804997.989749638,18.3311744551114,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040257392390
3737,Device,388875.145542691,804997.995250055,18.336976151652,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040257792970
3738,Device,388875.110360346,804998.002261439,18.3415594167346,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040258052530
3739,Device,388875.066888261,804998.00836841,18.3467665694385,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040258446400
3740,Device,388875.021789789,804998.01497217,18.3504252439273,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040258800600
3741,Device,388874.964299355,804998.024300072,18.350600986675,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040259127980
3742,Device,388874.918758905,804998.030320008,18.350864001621,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040259385120
3743,Device,388874.873277308,804998.035876687,18.349562159699,0.574852986942332,0.0534676362279041,26/09/2023 5:47:05 a.m.,638313040259705300
3744,Device,388874.824883412,804998.043767976,18.3449943935904,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040260053280
3745,Device,388874.777330643,804998.049943829,18.3408599533828,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040260340910
3746,Device,388874.729246222,804998.056090176,18.3363027626733,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040260837790
3747,Device,388874.668686902,804998.062805484,18.3313259738206,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040261175870
3748,Device,388874.62200859,804998.068085974,18.3296645281267,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040261359280
3749,Device,388874.576412902,804998.072558758,18.3308112242908,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040261797040
3750,Device,388874.529755173,804998.077104062,18.3389365088709,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040262053940
3751,Device,388874.483686464,804998.08337891,18.3462012003018,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040262332220
3752,Device,388874.436776997,804998.090263166,18.3578886698685,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040262845410
3753,Device,388874.392562648,804998.097178811,18.3671136258456,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040263040350
3754,Device,388874.349175405,804998.103648437,18.3760105960081,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040263517950
3755,Device,388874.305515048,804998.110702197,18.3837673910576,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040263855450
3756,Device,388874.261428917,804998.118404585,18.3894858336377,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040264178320
3757,Device,388874.200827813,804998.129809898,18.3910435116999,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040264565700
3758,Device,388874.157458347,804998.136570232,18.3911242445634,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040264862360
3759,Device,388874.113144457,804998.143502449,18.388490021002,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040264995970
3760,Device,388874.030192764,804998.154141366,18.3781814491083,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040265310540
3761,Device,388873.974118496,804998.164120695,18.3708666161552,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040265842420
3762,Device,388873.927471161,804998.171833056,18.3638312023322,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040266023690
3763,Device,388873.882483228,804998.178952509,18.3571188404017,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040266379860
3764,Device,388873.827119887,804998.18783832,18.3537922689917,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040266761550
3765,Device,388873.783139913,804998.194230728,18.3511695833378,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040267033190
3766,Device,388873.740518833,804998.200171228,18.3522042011172,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040267371530
3767,Device,388873.725877348,804998.200807751,18.3547145541084,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040267694980
3768,Device,388873.681556992,804998.207444453,18.3614420547169,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040268030290
3769,Device,388873.637154488,804998.213261022,18.3699874943278,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040268361590
3770,Device,388873.591655731,804998.218110264,18.3804363179763,0.574852986942332,0.0534676362279041,26/09/2023 5:47:06 a.m.,638313040268681890
