type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
World,388986.824396045,805016.683667538,17.2516636580873,0.016,0.024,28/09/2023 10:25:26 p.m.,638315367260000000
World,388986.869546793,805016.430436888,17.1774877215148,0.016,0.024,28/09/2023 10:25:27 p.m.,638315367270000000
World,388986.88963617,805016.382342323,17.0931769164902,0.019,0.028,28/09/2023 10:25:28 p.m.,638315367280000000
World,388986.885064595,805016.396236946,17.173993218587,0.017,0.03,28/09/2023 10:25:29 p.m.,638315367290000000
World,388986.896157932,805016.4251272,17.160968966306,0.017,0.031,28/09/2023 10:25:30 p.m.,638315367300000000
World,388986.870248495,805016.423983772,17.1171356728645,0.017,0.036,28/09/2023 10:25:31 p.m.,638315367310000000
World,388986.866357666,805016.42006126,17.1511907328429,0.017,0.037,28/09/2023 10:25:32 p.m.,638315367320000000
World,388986.862836349,805016.40452213,17.145444152325,0.013,0.025,28/09/2023 10:25:33 p.m.,638315367330000000
World,388986.861911082,805016.412035751,17.1500123644694,0.014,0.026,28/09/2023 10:25:34 p.m.,638315367340000000
World,388986.868139857,805016.423652264,17.1517724159374,0.013,0.025,28/09/2023 10:25:35 p.m.,638315367350000000
World,388986.866684711,805016.421300399,17.1449459207075,0.014,0.026,28/09/2023 10:25:36 p.m.,638315367360000000
World,388986.86632583,805016.41372743,17.138575649892,0.013,0.024,28/09/2023 10:25:37 p.m.,638315367370000000
World,388986.866922098,805016.41783023,17.1367947782177,0.013,0.026,28/09/2023 10:25:38 p.m.,638315367380000000
World,388986.87909246,805016.382986247,17.1443858504406,0.015,0.029,28/09/2023 10:25:39 p.m.,638315367390000000
World,388986.74348519,805015.65357996,17.2227226554226,0.014,0.026,28/09/2023 10:25:40 p.m.,638315367400000000
World,388986.224907765,805014.406346425,17.2714782147659,0.02,0.034,28/09/2023 10:25:41 p.m.,638315367410000000
World,388985.470361123,805013.131450863,17.4120147995639,0.022,0.036,28/09/2023 10:25:42 p.m.,638315367420000000
World,388984.597190931,805011.835681784,17.3018890969433,0.024,0.036,28/09/2023 10:25:43 p.m.,638315367430000000
World,388983.813569618,805010.555114061,17.200199903254,0.042,0.053,28/09/2023 10:25:44 p.m.,638315367440000000
World,388982.917750267,805009.349520417,17.3005298461809,0.063,0.077,28/09/2023 10:25:45 p.m.,638315367450000000
World,388982.025729649,805008.132966258,17.3658071808217,0.061,0.075,28/09/2023 10:25:46 p.m.,638315367460000000
World,388981.130419347,805006.908778423,17.4065116900294,0.041,0.052,28/09/2023 10:25:47 p.m.,638315367470000000
World,388980.302197268,805005.633963221,17.437091008037,0.036,0.047,28/09/2023 10:25:48 p.m.,638315367480000000
World,388979.509704314,805004.407425419,17.3802163922932,0.036,0.042,28/09/2023 10:25:49 p.m.,638315367490000000
World,388978.775777107,805003.147647836,17.3766673449641,0.037,0.043,28/09/2023 10:25:50 p.m.,638315367500000000
World,388977.958838278,805001.850453392,17.403423753289,0.038,0.044,28/09/2023 10:25:51 p.m.,638315367510000000
World,388977.035676893,805000.713324478,17.4685673164987,0.028,0.037,28/09/2023 10:25:52 p.m.,638315367520000000
World,388976.07749161,804999.594913701,17.4324077763774,0.021,0.032,28/09/2023 10:25:53 p.m.,638315367530000000
World,388975.123652944,804998.460625959,17.4400655506437,0.021,0.033,28/09/2023 10:25:54 p.m.,638315367540000000
World,388974.158267475,804997.294953365,17.4497053613354,0.021,0.033,28/09/2023 10:25:55 p.m.,638315367550000000
World,388973.184496144,804996.0967468,17.4820308057831,0.015,0.026,28/09/2023 10:25:56 p.m.,638315367560000000
World,388972.206263021,804994.875392743,17.5164286102232,0.016,0.027,28/09/2023 10:25:57 p.m.,638315367570000000
World,388971.265900724,804993.757836092,17.5519731264947,0.014,0.022,28/09/2023 10:25:58 p.m.,638315367580000000
World,388970.348731127,804992.661354496,17.5903456612046,0.011,0.017,28/09/2023 10:25:59 p.m.,638315367590000000
World,388969.465606915,804991.589401114,17.6504015126045,0.012,0.019,28/09/2023 10:26:00 p.m.,638315367600000000
World,388968.696939785,804990.496544573,17.6648981068917,0.01,0.016,28/09/2023 10:26:01 p.m.,638315367610000000
World,388967.976449758,804989.425660383,17.6276753028245,0.011,0.018,28/09/2023 10:26:02 p.m.,638315367620000000
World,388967.251327379,804988.488794928,17.6259358554759,0.01,0.015,28/09/2023 10:26:03 p.m.,638315367630000000
World,388966.68836509,804987.67183157,17.5811077030541,0.011,0.017,28/09/2023 10:26:04 p.m.,638315367640000000
World,388966.295886996,804987.053690631,17.5303401214898,0.011,0.018,28/09/2023 10:26:05 p.m.,638315367650000000
World,388966.222319247,804986.756333047,17.4251859705822,0.012,0.02,28/09/2023 10:26:06 p.m.,638315367660000000
World,388966.222883938,804986.732501267,17.4181105291384,0.011,0.018,28/09/2023 10:26:07 p.m.,638315367670000000
World,388966.240067972,804986.748197853,17.4221120661377,0.012,0.019,28/09/2023 10:26:08 p.m.,638315367680000000
World,388966.244801302,804986.738060754,17.3844403361223,0.013,0.019,28/09/2023 10:26:09 p.m.,638315367690000000
World,388966.221086666,804986.744301153,17.381611935153,0.013,0.02,28/09/2023 10:26:10 p.m.,638315367700000000
World,388966.218800043,804986.741650297,17.4058252618371,0.01,0.015,28/09/2023 10:26:11 p.m.,638315367710000000
World,388966.223247943,804986.73151981,17.4025620882674,0.011,0.017,28/09/2023 10:26:12 p.m.,638315367720000000
World,388966.230075601,804986.722046449,17.3950509751072,0.01,0.015,28/09/2023 10:26:13 p.m.,638315367730000000
World,388966.229031129,804986.720362608,17.3951681948729,0.01,0.016,28/09/2023 10:26:14 p.m.,638315367740000000
World,388966.230009963,804986.728454846,17.4012127387499,0.009,0.014,28/09/2023 10:26:15 p.m.,638315367750000000
World,388966.226750788,804986.728231139,17.4021442298437,0.01,0.015,28/09/2023 10:26:16 p.m.,638315367760000000
World,388966.225291347,804986.727408063,17.4002647332729,0.009,0.014,28/09/2023 10:26:17 p.m.,638315367770000000
World,388966.2240902,804986.726357148,17.4013384265362,0.01,0.016,28/09/2023 10:26:18 p.m.,638315367780000000
World,388966.222159891,804986.721700853,17.3980395679905,0.01,0.015,28/09/2023 10:26:19 p.m.,638315367790000000
World,388966.220213481,804986.710605261,17.4037875694346,0.01,0.016,28/09/2023 10:26:20 p.m.,638315367800000000
