type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388975.405173852,805068.025124196,17.5424781892786,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:17 a.m.,638330159576813510
Device,388975.405836309,805068.025391513,17.5424206568867,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:17 a.m.,638330159577302960
Device,388975.40632197,805068.025937134,17.5423627458472,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:17 a.m.,638330159577553440
Device,388975.40535863,805068.02568048,17.543123830377,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:17 a.m.,638330159577906240
Device,388975.405633259,805068.026112838,17.5431380324982,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:17 a.m.,638330159578287230
Device,388975.405694549,805068.026224854,17.5431913811382,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:17 a.m.,638330159578684630
Device,388975.40288033,805068.026714533,17.5442386337577,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:17 a.m.,638330159578880760
Device,388975.402919515,805068.026657594,17.5443610084077,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:17 a.m.,638330159579233310
Device,388975.403124531,805068.026374846,17.5444611740523,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:17 a.m.,638330159579531900
Device,388975.402176239,805068.025588378,17.5449705867678,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:17 a.m.,638330159579932690
Device,388975.40195716,805068.025245995,17.5451150957122,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159580238440
Device,388975.400088281,805068.02577687,17.5447800546823,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159580593120
Device,388975.400064662,805068.02600576,17.5448674674766,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159580901350
Device,388975.4000208,805068.026294444,17.5449563421597,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159581228520
Device,388975.40004365,805068.026686994,17.5450274940078,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159581505130
Device,388975.399564818,805068.026322764,17.5436357921516,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159581988380
Device,388975.399738462,805068.026907963,17.5435908583783,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159582311400
Device,388975.399925487,805068.027601014,17.5435329697812,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159582566710
Device,388975.39959321,805068.028101303,17.5438054466535,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159582895770
Device,388975.400168127,805068.028981589,17.5437112859578,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159583181120
Device,388975.399912819,805068.029968797,17.5439587417734,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159583675860
Device,388975.400634512,805068.030263111,17.5438946884014,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159583862730
Device,388975.401302036,805068.030446753,17.5438456430085,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159584218010
Device,388975.400967314,805068.031510215,17.5439043107501,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159584593730
Device,388975.401427376,805068.031802459,17.5439118195176,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159584957070
Device,388975.401701522,805068.032112425,17.5439275351365,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159585269990
Device,388975.400831279,805068.033195158,17.5442362124162,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159585735800
Device,388975.400487758,805068.033944958,17.5443385763084,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159586012290
Device,388975.400094465,805068.035012356,17.5444274647299,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159586234000
Device,388975.399570519,805068.036147235,17.5445253271166,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159586636650
Device,388975.398345767,805068.039410745,17.5432018646169,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159586974320
Device,388975.39760157,805068.040261667,17.5432277874425,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159587295610
Device,388975.397022159,805068.040948298,17.5432640618005,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159587631480
Device,388975.397500959,805068.043594865,17.543051113289,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159587928950
Device,388975.39779476,805068.044181254,17.5430428493313,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159588215160
Device,388975.398145056,805068.04478699,17.543043418386,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159588614360
Device,388975.398550097,805068.047081136,17.5431985483228,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159588841110
Device,388975.398444978,805068.047778454,17.5432783629902,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159589149360
Device,388975.397838067,805068.048663062,17.5433981397772,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159589480900
Device,388975.396264367,805068.05166879,17.5436064710794,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:18 a.m.,638330159589831780
Device,388975.394712286,805068.053191998,17.5437975542778,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159590250690
Device,388975.392919523,805068.055050223,17.5439869481377,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159590572280
Device,388975.387738545,805068.056434365,17.5441301207142,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159590903910
Device,388975.386379246,805068.057863326,17.5442712050412,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159591187330
Device,388975.385040981,805068.05895005,17.5444510398405,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159591507150
Device,388975.381437177,805068.059473897,17.5446768281816,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159591867700
Device,388975.380565065,805068.0595759,17.5448572539529,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159592184550
Device,388975.379799525,805068.059180958,17.5450718041382,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159592493640
Device,388975.37813368,805068.060016681,17.5447397709498,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159592815160
Device,388975.377014996,805068.059276772,17.5450278993396,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159593158840
Device,388975.37557579,805068.058782041,17.5453033918502,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159593562560
Device,388975.37248719,805068.05331442,17.5504407289978,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159593909210
Device,388975.370242334,805068.053525289,17.5510884699932,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159594303290
Device,388975.36820653,805068.054698321,17.5516682630516,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159594593630
Device,388975.365014201,805068.056930209,17.5516239661535,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159594975260
Device,388975.364392581,805068.059201495,17.5520118806989,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159595197270
Device,388975.364323591,805068.061296918,17.5523785984326,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159595569150
Device,388975.36393505,805068.063431195,17.5521244761698,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159595843830
Device,388975.363645237,805068.063608581,17.5526409417805,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159596216640
Device,388975.362598169,805068.063061624,17.5532836982966,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159596548420
Device,388975.360662555,805068.063433943,17.5534913193947,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159596853570
Device,388975.359007528,805068.063211612,17.5541272530995,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159597260980
Device,388975.357419867,805068.063422003,17.5547393108628,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159597511090
Device,388975.356452651,805068.066442864,17.552134443334,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159597972450
Device,388975.355809442,805068.067580014,17.5524700936784,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159598255910
Device,388975.355841736,805068.068595537,17.552766019157,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159598571450
Device,388975.355893822,805068.069769616,17.5515483580751,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159598873860
Device,388975.356431037,805068.068840389,17.5519241134905,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159599205520
Device,388975.356694829,805068.066677428,17.5524177168068,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159599561100
Device,388975.358035614,805068.064989924,17.5531203754081,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:19 a.m.,638330159599970800
Device,388975.357690784,805068.062518143,17.5537225841169,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159600385730
Device,388975.357006263,805068.060901845,17.5542928027969,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159600629200
Device,388975.35545529,805068.058548446,17.5514854993373,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159600965440
Device,388975.35419121,805068.058080777,17.5517242721944,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159601275650
Device,388975.352652638,805068.057769883,17.5519639702857,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159601520800
Device,388975.347217406,805068.058120752,17.5503929303513,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159601881970
Device,388975.34557992,805068.05799949,17.5504446397539,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159602184150
Device,388975.344344246,805068.057753035,17.5504753886704,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159602533610
Device,388975.343211868,805068.058067984,17.5501713655201,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159602957800
Device,388975.342714281,805068.057413007,17.55011260026,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159603296220
Device,388975.342627235,805068.056657891,17.5501540500273,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159603530440
Device,388975.342411761,805068.055968852,17.5500785969349,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159603819880
Device,388975.342377599,805068.055742978,17.5499426129995,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159604127230
Device,388975.343958984,805068.056044554,17.5499445754935,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159604493850
Device,388975.344462126,805068.055886383,17.5497778820269,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159604778710
Device,388975.345220064,805068.055103553,17.5496143764451,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159605157130
Device,388975.345299672,805068.05585927,17.5490456146911,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159605483110
Device,388975.345628342,805068.053716964,17.5489886638134,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159605816900
Device,388975.345788967,805068.051432934,17.5489337885054,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159606197970
Device,388975.34445745,805068.044584018,17.5512139772583,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159606456080
Device,388975.343620919,805068.043035098,17.5512875018737,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159606871570
Device,388975.342773504,805068.042876263,17.5512651490876,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159607160130
Device,388975.342353872,805068.043688368,17.5512688484052,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159607466630
Device,388975.341796962,805068.045436921,17.5510794879649,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159607814450
Device,388975.341698579,805068.047148112,17.5508482427032,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159608197330
Device,388975.34242003,805068.049871592,17.5505378859298,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159608457710
Device,388975.34298046,805068.049901671,17.5504267567943,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159608828300
Device,388975.343615383,805068.049264149,17.5503376689168,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159609147510
Device,388975.345437066,805068.050361696,17.5502632539908,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159609449130
Device,388975.346154676,805068.049493608,17.5502362265482,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:20 a.m.,638330159609909390
Device,388975.346646949,805068.048862248,17.5502130799682,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159610144010
Device,388975.348700866,805068.05047957,17.5506570249185,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159610615820
Device,388975.348890526,805068.050470157,17.5506811434807,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159610951770
Device,388975.348874553,805068.050416064,17.5507265160325,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159611203790
Device,388975.348589571,805068.050114085,17.5507992786628,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159611515150
Device,388975.349310652,805068.052016531,17.5546018577268,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159612170210
Device,388975.348285659,805068.051054434,17.5549489647562,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159612295680
Device,388975.346960306,805068.049704785,17.555339309975,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159612507120
Device,388975.350698825,805068.049709583,17.5587509820793,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159612808150
Device,388975.349954361,805068.047606397,17.5592526385273,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159613144910
Device,388975.349335027,805068.045236803,17.5597711467828,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159613465960
Device,388975.347140121,805068.043884232,17.5617369983031,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159613784980
Device,388975.346630775,805068.042240366,17.5621821763977,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159614121450
Device,388975.346450121,805068.041253591,17.5625731588281,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159614431720
Device,388975.346333328,805068.040903611,17.5639987250609,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159614770880
Device,388975.346879891,805068.041051934,17.5642497468896,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159615088010
Device,388975.347509837,805068.041680138,17.5644890096455,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159615486380
Device,388975.348093934,805068.041839345,17.5666431073002,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159615802320
Device,388975.348944001,805068.042467125,17.5668430787834,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159616127570
Device,388975.349309794,805068.042095141,17.5680961502981,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159616607640
Device,388975.350485492,805068.042018824,17.5682794434929,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159616851470
Device,388975.351517089,805068.041665036,17.5684855113078,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159617222170
Device,388975.352350716,805068.041465665,17.568688555538,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159617532560
Device,388975.353028977,805068.041798019,17.5688528028823,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159617892200
Device,388975.352123709,805068.041043366,17.5698361414812,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159618350530
Device,388975.352777899,805068.042229243,17.5698846778063,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159618470880
Device,388975.352135023,805068.041985041,17.5704633300913,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159618835810
Device,388975.353207099,805068.042863321,17.5704941783616,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159619202870
Device,388975.353005093,805068.042206208,17.5723036531336,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:21 a.m.,638330159619820930
Device,388975.354078267,805068.042076322,17.5724446093573,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159620159050
Device,388975.355051812,805068.041565255,17.5726298394927,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159620515210
Device,388975.355879174,805068.04088359,17.5728328859754,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159620586190
Device,388975.354490622,805068.043887797,17.5724928101003,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159620921210
Device,388975.354651274,805068.04372508,17.5726535353411,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159621169250
Device,388975.354534537,805068.043749531,17.5728152266215,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159621482620
Device,388975.353717084,805068.043373322,17.5742175458376,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159621846220
Device,388975.353044675,805068.043657277,17.5743778799844,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159622229260
Device,388975.352291523,805068.044157175,17.5745195516249,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159622724490
Device,388975.351667251,805068.044925677,17.5746257987868,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159622866060
Device,388975.350622612,805068.045540267,17.5751717515789,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159623169000
Device,388975.350154033,805068.04583765,17.5758856717417,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159623597250
Device,388975.349970118,805068.04640733,17.5759845140918,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159624000010
Device,388975.349820221,805068.046986932,17.5760753127474,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159624187880
Device,388975.349546462,805068.047550383,17.5761774324274,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159624457720
Device,388975.347521989,805068.053979313,17.5737145702612,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159624827350
Device,388975.347019876,805068.054960675,17.5736452839833,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159625119720
Device,388975.346205998,805068.056931395,17.57369758021,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159625470670
Device,388975.345554338,805068.058001682,17.573622513748,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159625811670
Device,388975.344932284,805068.059058595,17.5735359354015,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159626156610
Device,388975.344311044,805068.060077142,17.5734347505698,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159626478040
Device,388975.34321028,805068.062125627,17.5739716619046,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159626895270
Device,388975.342702847,805068.063053024,17.5738979751259,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159627207910
Device,388975.342222445,805068.063722376,17.5738339229372,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159627513190
Device,388975.341813301,805068.066101002,17.5748988471057,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159627949380
Device,388975.341267194,805068.066040727,17.5749614134782,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159628360780
Device,388975.340672589,805068.065587316,17.5750499929512,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159628612030
Device,388975.339910028,805068.067940431,17.576046072421,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159628830280
Device,388975.3390963,805068.067480433,17.5762197503463,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159629146240
Device,388975.3384328,805068.067076396,17.5763601610574,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159629477870
Device,388975.336595057,805068.069195216,17.5762292019176,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:22 a.m.,638330159629885670
Device,388975.336048607,805068.068844759,17.5763310031674,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159630172470
Device,388975.335880182,805068.06868863,17.5764072914314,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159630537080
Device,388975.334624219,805068.071162519,17.5769657338815,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159630932640
Device,388975.335649635,805068.071073788,17.5769932714365,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159631203820
Device,388975.335255525,805068.072594615,17.5778794285648,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159631486270
Device,388975.335964734,805068.072943191,17.5779439939334,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159631792130
Device,388975.336413969,805068.073686621,17.5780063644258,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159632214040
Device,388975.336670395,805068.074882746,17.5780354379338,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159632522930
Device,388975.33362198,805068.07618992,17.5797123178182,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159632862420
Device,388975.333563086,805068.078113118,17.5797025298586,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159633245170
Device,388975.333514124,805068.080143828,17.5796716837252,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159633532920
Device,388975.333399082,805068.082032515,17.5796618936848,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159633861830
Device,388975.333409229,805068.083753975,17.5796484751289,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159634209770
Device,388975.336485376,805068.079371156,17.5820638974668,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159634542770
Device,388975.336707168,805068.080237757,17.5822367033479,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159634845490
Device,388975.340590988,805068.072396392,17.5812219935297,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159635111400
Device,388975.339519336,805068.072094799,17.5820526388566,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159635819000
Device,388975.339187287,805068.071989737,17.5822335315817,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159635883200
Device,388975.338827317,805068.072356526,17.5823814014065,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159636123390
Device,388975.337221695,805068.071575895,17.5827423578284,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159636510620
Device,388975.336880855,805068.072456146,17.5828640318337,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159636776800
Device,388975.336776625,805068.073375564,17.5829624401052,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159637169520
Device,388975.335548203,805068.073989089,17.5832225419111,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159637514740
Device,388975.335904037,805068.074222075,17.5833556432188,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159637899490
Device,388975.33645358,805068.07412465,17.5835095613242,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159638180130
Device,388975.336152195,805068.07372118,17.5841260194572,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159638703930
Device,388975.337511241,805068.073465516,17.5842345534468,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159638855860
Device,388975.339563951,805068.07357113,17.584285532093,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159639173400
Device,388975.342337449,805068.074269041,17.5842525583603,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159639503210
Device,388975.350432184,805068.068859603,17.5835753603527,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:23 a.m.,638330159639818510
Device,388975.354929625,805068.067604798,17.5835220662027,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:24 a.m.,638330159640181660
Device,388975.360523192,805068.064752011,17.5835144524489,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:24 a.m.,638330159640487510
Device,388975.367821831,805068.057372764,17.5826651569686,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:24 a.m.,638330159640927700
Device,388975.37648814,805068.055447946,17.58407553558,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:24 a.m.,638330159641119780
Device,388975.385329776,805068.056935863,17.5883248968947,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:24 a.m.,638330159641540590
Device,388975.394290593,805068.060924369,17.59680601258,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:24 a.m.,638330159641853000
Device,388975.401630796,805068.067235899,17.6068349662986,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:24 a.m.,638330159642229790
Device,388975.408100101,805068.072403119,17.6176873247239,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:24 a.m.,638330159642607260
Device,388975.410341837,805068.075691752,17.6285098229578,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:24 a.m.,638330159642981170
Device,388975.415012,805068.079754304,17.6368811828536,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:24 a.m.,638330159643372470
Device,388975.420502998,805068.083857823,17.6433178276866,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:24 a.m.,638330159643544650
Device,388975.423763922,805068.084948395,17.6487776172725,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:24 a.m.,638330159643801760
Device,388975.429557786,805068.083493457,17.6518176247758,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:24 a.m.,638330159644104810
Device,388975.434627576,805068.080521676,17.6537993411868,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:24 a.m.,638330159644477990
Device,388975.436581104,805068.076774115,17.6563984378906,0.0620860722236897,0.0713185782786634,16/10/2023 1:19:24 a.m.,638330159644842550
