type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388914.987323852,804996.093266476,17.8148898011623,0.113528151274877,0.0496492893434263,28/09/2023 11:31:45 p.m.,638315407056973150
Device,388914.986863284,804996.093067113,17.8149907875975,0.113528151274877,0.0496492893434263,28/09/2023 11:31:45 p.m.,638315407057257010
Device,388914.986167289,804996.094787115,17.8149048493948,0.113528151274877,0.0496492893434263,28/09/2023 11:31:45 p.m.,638315407057670730
Device,388914.985784129,804996.094725671,17.8150125316027,0.113528151274877,0.0496492893434263,28/09/2023 11:31:45 p.m.,638315407057959100
Device,388914.985504396,804996.0946854,17.815116256068,0.113528151274877,0.0496492893434263,28/09/2023 11:31:45 p.m.,638315407058370860
Device,388914.985336612,804996.094669195,17.8152121429465,0.113528151274877,0.0496492893434263,28/09/2023 11:31:45 p.m.,638315407058616080
Device,388914.984291015,804996.096145229,17.8146485272801,0.113528151274877,0.0496492893434263,28/09/2023 11:31:45 p.m.,638315407058858940
Device,388914.984311983,804996.096194399,17.8147203704357,0.113528151274877,0.0496492893434263,28/09/2023 11:31:45 p.m.,638315407059277880
Device,388914.983586104,804996.096569716,17.814331146503,0.113528151274877,0.0496492893434263,28/09/2023 11:31:45 p.m.,638315407059693360
Device,388914.98361886,804996.096667439,17.8143869371683,0.113528151274877,0.0496492893434263,28/09/2023 11:31:45 p.m.,638315407059982420
Device,388914.983491014,804996.096798974,17.8144443595484,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407060261500
Device,388914.981993211,804996.097173319,17.8142427073829,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407060641330
Device,388914.981544055,804996.097546923,17.8143038883281,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407060911360
Device,388914.980962192,804996.097955701,17.8143705594286,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407061419330
Device,388914.981291176,804996.098009431,17.8138784068384,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407061614050
Device,388914.981097777,804996.098196843,17.8138781345277,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407061867880
Device,388914.981048069,804996.098266233,17.8138741296268,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407062238030
Device,388914.98250521,804996.098388229,17.8136129491382,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407062561250
Device,388914.982391456,804996.098421606,17.8135994622809,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407062872340
Device,388914.982185656,804996.098479473,17.8135970207937,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407063243650
Device,388914.982583961,804996.096427582,17.8143107612039,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407063611430
Device,388914.982502248,804996.096398369,17.814323859156,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407063911710
Device,388914.982525209,804996.096443091,17.8143327037195,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407064238620
Device,388914.982606707,804996.096016598,17.814203801288,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407064548550
Device,388914.982557991,804996.095962117,17.8142127419779,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407064875610
Device,388914.982366393,804996.095837477,17.8142378706628,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407065282550
Device,388914.982096089,804996.095648778,17.814263376291,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407065553180
Device,388914.983619389,804996.096226596,17.8146419428806,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407065973880
Device,388914.98340288,804996.096111742,17.8146805058119,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407066259630
Device,388914.984483943,804996.09599802,17.8156394620315,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407066778430
Device,388914.984321373,804996.095859531,17.8157406716783,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407066884690
Device,388914.984245032,804996.095704903,17.815829325816,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407067258540
Device,388914.984249996,804996.095951933,17.8166347860143,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407067636930
Device,388914.984256677,804996.095860905,17.8167606290477,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407067879810
Device,388914.98423108,804996.095797814,17.8168950578491,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407068230290
Device,388914.98505138,804996.095029332,17.8172121601257,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407068666310
Device,388914.985004164,804996.094910731,17.8173436980242,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407068933630
Device,388914.984950126,804996.094796235,17.8174769368615,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407069239020
Device,388914.983609266,804996.095471701,17.8169786144558,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407069646780
Device,388914.98353774,804996.095478538,17.8170877535509,0.113528151274877,0.0496492893434263,28/09/2023 11:31:46 p.m.,638315407069926810
Device,388914.983532598,804996.095563379,17.8171927462806,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407070239640
Device,388914.982273632,804996.095639734,17.8171442766804,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407070544670
Device,388914.982123036,804996.095963123,17.8172442570465,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407070857800
Device,388914.981950639,804996.096373677,17.8173352709936,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407071499340
Device,388914.981793705,804996.096782608,17.81743723894,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407071656170
Device,388914.980689513,804996.096865462,17.8170860318045,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407071929670
Device,388914.980596987,804996.097219043,17.81714979478,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407072212550
Device,388914.981132198,804996.097266475,17.8172113803112,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407072560530
Device,388914.980929436,804996.097652296,17.8172518395309,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407072861210
Device,388914.98069012,804996.098017019,17.8172997888017,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407073192480
Device,388914.980958626,804996.09744292,17.8171328243949,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407073537500
Device,388914.980941286,804996.097673743,17.8171532501019,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407073863320
Device,388914.98093232,804996.097890664,17.8171752983134,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407074239360
Device,388914.981468742,804996.098188396,17.8171082256418,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407074590360
Device,388914.981439644,804996.09835583,17.817127223518,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407074840550
Device,388914.981263511,804996.09854827,17.817149788314,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407075157410
Device,388914.98133543,804996.098863805,17.8166928453059,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407075570570
Device,388914.981141377,804996.099096816,17.8166824243676,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407075869250
Device,388914.981062316,804996.099239256,17.8166594830923,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407076212080
Device,388914.981084241,804996.09918701,17.8163241482566,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407076601960
Device,388914.981118316,804996.099184773,17.8162684276098,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407076871890
Device,388914.981056845,804996.099208959,17.8162201435121,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407077303150
Device,388914.981262122,804996.099922646,17.8157311846326,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407077563550
Device,388914.981134157,804996.099948885,17.8156682833775,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407077891600
Device,388914.981095179,804996.099921569,17.8156090658937,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407078151420
Device,388914.98061212,804996.10009756,17.8156118683478,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407078533370
Device,388914.980689193,804996.100142229,17.8155535592308,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407078893010
Device,388914.980755192,804996.100253607,17.8154911701493,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407079286800
Device,388914.982153859,804996.09894765,17.8160978368674,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407079718010
Device,388914.982295447,804996.098901975,17.8160688287649,0.113528151274877,0.0496492893434263,28/09/2023 11:31:47 p.m.,638315407079967880
Device,388914.98230333,804996.098983323,17.8160361474345,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407080253090
Device,388914.983714107,804996.098342193,17.8164256327487,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407080570570
Device,388914.983664208,804996.098459878,17.8163961447114,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407080865050
Device,388914.983811442,804996.098500844,17.8163633713643,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407081228760
Device,388914.984549486,804996.099152816,17.8160078845989,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407081666420
Device,388914.984708088,804996.099177125,17.8159575045351,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407081965180
Device,388914.984671062,804996.099204435,17.8159162627241,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407082323630
Device,388914.98450606,804996.099191359,17.815867632775,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407082554360
Device,388914.984228046,804996.100535245,17.8163781838948,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407082925590
Device,388914.984115589,804996.100396923,17.8164029278711,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407083239190
Device,388914.984635106,804996.099550312,17.816240062816,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407083619730
Device,388914.984714617,804996.099204486,17.8162355092948,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407083872470
Device,388914.984789833,804996.098921415,17.8162190227395,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407084198350
Device,388914.984516699,804996.09968514,17.8166506103409,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407084521200
Device,388914.984390579,804996.099809712,17.8166718046767,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407084892620
Device,388914.984210229,804996.099985816,17.8166809517824,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407085292280
Device,388914.986479286,804996.100189205,17.8171538383368,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407085538830
Device,388914.986510025,804996.100264573,17.8171778757712,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407085884070
Device,388914.986602516,804996.100335524,17.8171994680145,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407086177030
Device,388914.985817643,804996.100034672,17.8175545012157,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407086509360
Device,388914.985848839,804996.100237485,17.8176082282431,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407086833260
Device,388914.985835362,804996.10048157,17.8176726598586,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407087170960
Device,388914.986463931,804996.100854879,17.8175153217863,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407087566220
Device,388914.986453014,804996.100980837,17.8176038010876,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407087854010
Device,388914.986389612,804996.101084639,17.8177035551017,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407088235060
Device,388914.986777943,804996.100360168,17.8187037887131,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407088722750
Device,388914.986723786,804996.100179422,17.8188774657127,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407088921600
Device,388914.986731662,804996.099884146,17.8190479477617,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407089327840
Device,388914.986370242,804996.099392603,17.8187372764706,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407089643160
Device,388914.98626454,804996.099242677,17.8188947065257,0.113528151274877,0.0496492893434263,28/09/2023 11:31:48 p.m.,638315407089939140
Device,388914.986016543,804996.099152165,17.8190681345582,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407090225590
Device,388914.98559242,804996.099044503,17.8193187637372,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407090536040
Device,388914.985447663,804996.098989682,17.8194998643845,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407090922250
Device,388914.985232193,804996.098966502,17.8196857145729,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407091241050
Device,388914.984998035,804996.098899148,17.8198783098984,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407091671760
Device,388914.984572956,804996.098746172,17.8197171586646,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407091942090
Device,388914.984443102,804996.098576516,17.8199027135269,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407092259590
Device,388914.983914575,804996.099303063,17.8195511029226,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407092562600
Device,388914.983769419,804996.099247046,17.8197244255862,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407092852050
Device,388914.983638716,804996.099218075,17.8198908472836,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407093242680
Device,388914.982910011,804996.099119824,17.8189304896236,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407093774810
Device,388914.982776927,804996.099085345,17.8190202637775,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407093897040
Device,388914.982596532,804996.099065918,17.8191142084642,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407094199200
Device,388914.982171474,804996.099772857,17.8189288702088,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407094555950
Device,388914.981998085,804996.099830082,17.8190114286299,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407094857170
Device,388914.98184265,804996.099864782,17.8190897223907,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407095166650
Device,388914.981660531,804996.099886927,17.8191678811846,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407095510200
Device,388914.981377086,804996.1001529,17.8183238324598,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407095838420
Device,388914.981335056,804996.100110377,17.8183177429468,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407096186200
Device,388914.981280117,804996.100111576,17.8183013523257,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407096466340
Device,388914.981610288,804996.099957778,17.8182097604692,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407096895600
Device,388914.981355892,804996.100153862,17.8181897338594,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407097195300
Device,388914.982352574,804996.099852681,17.8180606586313,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407097561020
Device,388914.982287598,804996.099958494,17.8180046302583,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407097851070
Device,388914.982302023,804996.100020254,17.8179414103532,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407098161350
Device,388914.982232728,804996.100261708,17.8179945648959,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407098556890
Device,388914.98219332,804996.100232445,17.8179392076038,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407098934390
Device,388914.982167349,804996.10022687,17.817862965965,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407099395400
Device,388914.982048082,804996.100320343,17.8177954088746,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407099541630
Device,388914.982225122,804996.099697777,17.8178570948293,0.113528151274877,0.0496492893434263,28/09/2023 11:31:49 p.m.,638315407099889660
Device,388914.982012393,804996.099778291,17.8177991280816,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407100224250
Device,388914.981305169,804996.099972013,17.8177554573731,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407100558250
Device,388914.981070423,804996.10004173,17.817720216872,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407100886080
Device,388914.980814762,804996.100106296,17.8176854159173,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407101488850
Device,388914.98056047,804996.100160835,17.8176445133542,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407101646290
Device,388914.979704098,804996.100008508,17.8175456168522,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407101945630
Device,388914.979430943,804996.100082707,17.8174938294223,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407102163480
Device,388914.977883398,804996.101333892,17.8176440878092,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407103381360
Device,388914.978127623,804996.100589748,17.8173343200866,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407103625110
Device,388914.977548232,804996.100696178,17.8172964230178,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407103884670
Device,388914.976813396,804996.100921317,17.8172520894931,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407104273660
Device,388914.976494166,804996.100676287,17.8173051092059,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407104626860
Device,388914.9744271,804996.100466784,17.8173594926031,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407104849580
Device,388914.971259873,804996.099903495,17.8175029473806,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407105220380
Device,388914.967298464,804996.099158761,17.818037092249,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407105541270
Device,388914.962278316,804996.098942393,17.8186765033587,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407105801440
Device,388914.956317575,804996.098371659,17.8216633427003,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407106143120
Device,388914.948073568,804996.098350742,17.8259532962901,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407106599880
Device,388914.938792618,804996.09791806,17.8305491779108,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407106930180
Device,388914.927914453,804996.097426883,17.8349220590058,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407107180720
Device,388914.912288862,804996.09742755,17.8392996322678,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407107521080
Device,388914.898512259,804996.097480998,17.8422528027367,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407107829400
Device,388914.883168174,804996.09794862,17.8443434097004,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407108244540
Device,388914.866223124,804996.098908699,17.8460312968315,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407108523120
Device,388914.841963772,804996.100887219,17.8470443975484,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407108955030
Device,388914.82229052,804996.102646196,17.8488865877878,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407109179460
Device,388914.79518976,804996.106979651,17.8507398931446,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407109590150
Device,388914.77292057,804996.10953572,17.854146228536,0.113528151274877,0.0496492893434263,28/09/2023 11:31:50 p.m.,638315407109830120
Device,388914.749174843,804996.112435852,17.8583310102949,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407110167720
Device,388914.711326013,804996.117011635,17.8624788592546,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407110649710
Device,388914.683628514,804996.121506673,17.8684666269102,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407110867770
Device,388914.654132363,804996.126762265,17.8754802180803,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407111224340
Device,388914.622729546,804996.132387877,17.8832471088744,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407111595510
Device,388914.576451306,804996.139358549,17.890760189297,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407111840270
Device,388914.539697081,804996.145282641,17.9001486955823,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407112175040
Device,388914.491990341,804996.152491076,17.9095959028197,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407112591220
Device,388914.452038094,804996.157512638,17.919276120326,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407112807400
Device,388914.411109393,804996.162078793,17.928416087297,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407113168660
Device,388914.369660531,804996.165969963,17.9366969298489,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407113518930
Device,388914.341025977,804996.169785829,17.9457208410676,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407113900070
Device,388914.300211389,804996.172399534,17.952154473405,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407114273570
Device,388914.260198694,804996.174332151,17.9570783615336,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407114539240
Device,388914.231923302,804996.174922908,17.9593774816703,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407114869530
Device,388914.192282067,804996.177041622,17.9609963572628,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407115229880
Device,388914.152527124,804996.179339368,17.9613752554195,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407115460000
Device,388914.118758072,804996.182682094,17.9604136362599,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407115784510
Device,388914.079078991,804996.184527526,17.959241956868,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407116101500
Device,388914.058269327,804996.186024966,17.9555495349956,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407116457920
Device,388914.018141483,804996.187629545,17.954660183361,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407116789770
Device,388913.977799863,804996.189276303,17.9546423733467,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407117104450
Device,388913.932588333,804996.190701581,17.9572004328278,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407117430420
Device,388913.89223494,804996.192074032,17.9599189306312,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407117750230
Device,388913.852755745,804996.193054996,17.9638420067358,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407118069670
Device,388913.815684242,804996.193584702,17.9698499682339,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407118574470
Device,388913.776675087,804996.195065102,17.9756039002803,0.113528151274877,0.0496492893434263,28/09/2023 11:31:51 p.m.,638315407118821750
Device,388913.73362435,804996.238203762,17.9759576014767,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:51 p.m.,638315407119184410
Device,388913.699043756,804996.239941511,17.981580391463,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:51 p.m.,638315407119455260
Device,388913.658343095,804996.243034954,17.9864253630552,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:51 p.m.,638315407119816640
Device,388913.616806052,804996.246672991,17.9896388049546,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:52 p.m.,638315407120179200
Device,388913.57439578,804996.250971406,17.9909974785544,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:52 p.m.,638315407120481420
Device,388913.53646872,804996.256206027,17.9894896066737,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:52 p.m.,638315407120755870
Device,388913.491773752,804996.26216891,17.9875379180334,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:52 p.m.,638315407121137080
Device,388913.453598887,804996.268543592,17.9815820049284,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:52 p.m.,638315407121551730
Device,388913.406678552,804996.275763531,17.9775415067402,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:52 p.m.,638315407121811700
Device,388913.358874886,804996.283673203,17.9739822064485,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:52 p.m.,638315407122231600
Device,388913.311028115,804996.291846067,17.9717583128571,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:52 p.m.,638315407122588600
Device,388913.263980924,804996.299513466,17.9712142965769,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:52 p.m.,638315407122843420
Device,388913.22315469,804996.305935425,17.9719597301617,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:52 p.m.,638315407123160970
Device,388913.170588639,804996.310853107,17.9751360542837,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:52 p.m.,638315407123597410
Device,388913.126009628,804996.316364947,17.9800154539503,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:52 p.m.,638315407123832460
Device,388913.081217093,804996.32204804,17.9857663514119,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:52 p.m.,638315407124193080
Device,388913.039703041,804996.329411697,17.9896858665102,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:52 p.m.,638315407124730520
Device,388912.993646202,804996.336387153,17.9952536518177,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:52 p.m.,638315407124823460
Device,388912.947811515,804996.343156568,17.9994568414156,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:52 p.m.,638315407125119310
Device,388912.913356803,804996.34998241,18.0004319708376,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:52 p.m.,638315407125571820
Device,388912.867574894,804996.356075409,18.0007369081844,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:52 p.m.,638315407125858250
Device,388912.820854438,804996.362120154,17.9989967411445,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:52 p.m.,638315407126082200
Device,388912.788802361,804996.36894553,17.996286526293,0.0947401161670534,0.0443605166979881,28/09/2023 11:31:52 p.m.,638315407126431350
