type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388924.933139677,805068.832808824,23.470590303396,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131692406920
Device,388924.933379763,805068.832861029,23.4703637350553,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131692784440
Device,388924.932838312,805068.831552826,23.4705006160245,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131693157620
Device,388924.932952849,805068.831399654,23.4703050629601,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131693444630
Device,388924.933097347,805068.831221137,23.4700701623719,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131693849840
Device,388924.932746365,805068.830800729,23.4702067958869,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131694163310
Device,388924.932913042,805068.830798494,23.4700198510078,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131694478130
Device,388924.933176138,805068.830875216,23.4697856478638,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131694831380
Device,388924.933267102,805068.831528428,23.4695098150931,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131695190090
Device,388924.93370815,805068.831655057,23.4691874000438,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131695508260
Device,388924.934145238,805068.831760581,23.4688676748798,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131695829100
Device,388924.934224504,805068.831286256,23.4684981444026,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131696150660
Device,388924.934561809,805068.831267107,23.4682336385132,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131696398780
Device,388924.934475212,805068.830469075,23.4687555342299,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131696903490
Device,388924.9347621,805068.830460004,23.4685724226046,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131697166220
Device,388924.935032956,805068.83044277,23.4683939826245,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131697526490
Device,388924.9353683,805068.830285762,23.4683557510376,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131697920580
Device,388924.935608678,805068.830284096,23.4682337105665,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131698169950
Device,388924.935801807,805068.830308586,23.4681497054892,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131698516080
Device,388924.935984913,805068.830387179,23.4680764128971,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131698831820
Device,388924.935072509,805068.831454425,23.4677315247715,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131699168670
Device,388924.935181327,805068.831648276,23.4676584849296,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131699457180
Device,388924.935219948,805068.831747543,23.4676125252608,6.65159140802085,2.81589610464577,16/10/2023 12:32:49 a.m.,638330131699855950
Device,388924.93487225,805068.83268312,23.4682758563533,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131700107780
Device,388924.934872637,805068.832706076,23.4682740413584,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131700476860
Device,388924.934919948,805068.832719911,23.4682336664231,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131700782720
Device,388924.934624696,805068.834592061,23.4672543763763,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131701097770
Device,388924.934620804,805068.834728992,23.4672218349571,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131701562580
Device,388924.934527032,805068.834927145,23.4672721315596,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131701798130
Device,388924.93546519,805068.835623125,23.4676447687599,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131702205590
Device,388924.935491548,805068.836045572,23.4677709266286,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131702484220
Device,388924.935516315,805068.836580163,23.4679362310866,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131702821780
Device,388924.935684908,805068.83748859,23.4682469242423,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131703118060
Device,388924.935928772,805068.837965326,23.4682583448649,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131703532150
Device,388924.936138383,805068.838257355,23.468236755082,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131703871810
Device,388924.934582554,805068.837126252,23.4679385490674,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131704137160
Device,388924.934362596,805068.837138672,23.4680577112389,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131704458560
Device,388924.93423282,805068.837234529,23.4681311051161,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131704811620
Device,388924.93351536,805068.837469522,23.4683552661445,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131705221790
Device,388924.933458752,805068.837779622,23.4684510722749,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131705491220
Device,388924.933375403,805068.838055187,23.4685466930757,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131705832640
Device,388924.933101924,805068.838681071,23.4682436969573,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131706145810
Device,388924.932994245,805068.838793302,23.4682616360974,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131706473180
Device,388924.932900343,805068.838943871,23.4682855416195,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131706826020
Device,388924.933567409,805068.838635754,23.468536413826,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131707207200
Device,388924.933594513,805068.839008762,23.4686071856779,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131707521960
Device,388924.93360293,805068.839389996,23.4686931246163,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131707829040
Device,388924.932998972,805068.837621923,23.4691549515826,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131708135890
Device,388924.932946751,805068.837772236,23.4692477897761,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131708478160
Device,388924.933285166,805068.840170361,23.4695815383724,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131708905990
Device,388924.933290948,805068.84042513,23.4696847511673,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131709099370
Device,388924.933272146,805068.840618849,23.4697973022538,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131709439020
Device,388924.934003972,805068.839434267,23.4696588621182,6.65159140802085,2.81589610464577,16/10/2023 12:32:50 a.m.,638330131709787270
Device,388924.933940807,805068.839530251,23.4698518535193,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131710125000
Device,388924.933921245,805068.839668037,23.470037607941,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131710515950
Device,388924.933978946,805068.839880595,23.4701879758125,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131710910730
Device,388924.934077394,805068.840184823,23.4703360469457,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131711170730
Device,388924.933646864,805068.842003801,23.4704154031237,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131711391440
Device,388924.933678437,805068.842321288,23.4705780793904,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131711726550
Device,388924.934119129,805068.84341954,23.4703940400706,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131712055870
Device,388924.934038385,805068.843403524,23.4705309343114,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131712458720
Device,388924.933815397,805068.843227908,23.4707369344038,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131712845910
Device,388924.934589056,805068.843145069,23.4703723496188,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131713190860
Device,388924.934566017,805068.843302062,23.4705632960822,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131713486010
Device,388924.934543998,805068.843759954,23.4708647963974,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131713829940
Device,388924.93438542,805068.844386623,23.470417291404,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131714124560
Device,388924.935779378,805068.846741017,23.4709249334917,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131714562370
Device,388924.93869143,805068.850587233,23.4722220425994,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131714823100
Device,388924.943685799,805068.855472785,23.4745687017019,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131715084700
Device,388924.950938562,805068.860851436,23.4768059609126,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131715406260
Device,388924.957947426,805068.865008565,23.4808448882685,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131715758560
Device,388924.963943422,805068.867939467,23.485370795993,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131716047950
Device,388924.970863696,805068.873180118,23.4891967592262,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131716457030
Device,388924.977792055,805068.880005334,23.4927286713897,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131716865910
Device,388924.983012074,805068.887528954,23.4968625466264,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131717202280
Device,388924.989754924,805068.897433354,23.4994961700063,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131717462660
Device,388924.99681835,805068.909160201,23.5017431089378,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131717848900
Device,388925.004056675,805068.92146222,23.5032745337599,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131718318750
Device,388925.011729846,805068.936473252,23.5053122133209,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131718505800
Device,388925.019757855,805068.952853165,23.5076370441632,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131718760090
Device,388925.026517166,805068.971075237,23.5114251519321,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131719093680
Device,388925.03537465,805068.990566138,23.5146684280853,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131719422310
Device,388925.04265896,805069.011585656,23.5183919201779,6.65159140802085,2.81589610464577,16/10/2023 12:32:51 a.m.,638330131719811940
Device,388925.051516163,805069.034132541,23.5218932212256,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131720084770
Device,388925.059977957,805069.057701231,23.5252668450365,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131720387770
Device,388925.067213817,805069.081683855,23.5295709492965,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131720857930
Device,388925.07589257,805069.108602001,23.5341059864908,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131721076920
Device,388925.085433846,805069.137489901,23.5394116704634,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131721403730
Device,388925.096092072,805069.168225934,23.5454344083429,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131721791640
Device,388925.108096156,805069.200045529,23.5534205464094,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131722055280
Device,388925.120863764,805069.233154212,23.5624772837399,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131722373650
Device,388925.134508055,805069.266249657,23.5737694292773,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131722825850
Device,388925.14641624,805069.298801366,23.5856274374098,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131723125680
Device,388925.158185277,805069.331580711,23.5978504064767,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131723519620
Device,388925.169939005,805069.36448719,23.6104275733738,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131723813150
Device,388925.179950382,805069.396245789,23.6233881974708,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131724277600
Device,388925.190148005,805069.428318991,23.6363580526495,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131724415380
Device,388925.200009365,805069.460148594,23.6492929176862,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131724707150
Device,388925.210762452,805069.491740265,23.6628722100395,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131725114250
Device,388925.219740073,805069.523430105,23.6752747252666,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131725477960
Device,388925.227860485,805069.55541573,23.6867441375846,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131725810430
Device,388925.236033221,805069.586810797,23.6994468922804,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131726165670
Device,388925.242980044,805069.621022767,23.7088396087203,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131726517950
Device,388925.249013811,805069.655878805,23.7171141465559,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131726934890
Device,388925.252617214,805069.689854875,23.7238873312568,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131727204130
Device,388925.256715316,805069.725528775,23.7308370698428,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131727454140
Device,388925.260519784,805069.761805125,23.737621725926,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131727816470
Device,388925.265014569,805069.796807932,23.7452209238927,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131728189320
Device,388925.269129423,805069.833622529,23.7530249718191,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131728528250
Device,388925.273551075,805069.870207789,23.7620515120489,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131728822240
Device,388925.278457428,805069.906740074,23.7726144267693,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131729228980
Device,388925.283637538,805069.939227264,23.7864889913025,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131729470360
Device,388925.290431604,805069.976587196,23.8000943333394,6.65159140802085,2.81589610464577,16/10/2023 12:32:52 a.m.,638330131729751490
Device,388925.296964836,805070.008399253,23.8153497765113,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131730080790
Device,388925.30391716,805070.044598472,23.83036334402,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131730443530
Device,388925.310732514,805070.077589912,23.8437835946358,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131730937450
Device,388925.316618293,805070.114599843,23.8575385062838,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131731157780
Device,388925.32227823,805070.153805119,23.8701157864238,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131731400110
Device,388925.325714389,805070.189854506,23.881502815798,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131731743760
Device,388925.33046302,805070.234106221,23.8909413484905,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131732027680
Device,388925.334557221,805070.280271729,23.8989186855559,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131732390730
Device,388925.337770386,805070.327053421,23.9058503774617,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131732754740
Device,388925.338998821,805070.370623971,23.9133224550943,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131733099390
Device,388925.341133614,805070.416728674,23.9199221079285,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131733425690
Device,388925.344114816,805070.463046307,23.9272126532718,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131733776260
Device,388925.349327571,805070.50963063,23.936279558446,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131734166310
Device,388925.353486642,805070.55248824,23.9462804802659,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131734486630
Device,388925.357889896,805070.594137084,23.9579407721761,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131734804240
Device,388925.362970611,805070.636262426,23.9729448114353,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131735197330
Device,388925.370010903,805070.679853491,23.9871218170407,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131735452590
Device,388925.377372001,805070.72333655,24.0021090484421,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131735833930
Device,388925.381174716,805070.767174011,24.0167297377184,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131736093680
Device,388925.386210411,805070.808046844,24.0310014477923,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131736392480
Device,388925.390143117,805070.848496678,24.0440976356744,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131736706730
Device,388925.392182041,805070.890974344,24.0575106287989,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131737075370
Device,388925.393556734,805070.932265804,24.0676556727328,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131737429130
Device,388925.393813199,805070.974623612,24.0761172050492,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131737773450
Device,388925.394027024,805071.018665328,24.0838517438337,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131738076500
Device,388925.39298046,805071.063583503,24.0899242620968,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131738400450
Device,388925.391559466,805071.108745978,24.0956622244035,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131738737370
Device,388925.389010225,805071.15958905,24.1014643648795,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131739092290
Device,388925.387717444,805071.204848491,24.1085688516422,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131739380230
Device,388925.387471579,805071.250409963,24.1173212202045,6.65159140802085,2.81589610464577,16/10/2023 12:32:53 a.m.,638330131739766080
Device,388925.386469116,805071.298571776,24.130511294279,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131740028670
Device,388925.388246245,805071.343198689,24.1432036067825,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131740425370
Device,388925.391300498,805071.388324661,24.1567655495705,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131740761610
Device,388925.394688277,805071.431095223,24.1720908146712,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131741100890
Device,388925.399764729,805071.475750308,24.1868690812557,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131741388440
Device,388925.402886411,805071.515151784,24.2005167725323,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131741828970
Device,388925.408137053,805071.556688081,24.2152030232203,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131742029910
Device,388925.412492326,805071.596707982,24.2290972911468,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131742399520
Device,388925.415131247,805071.633443658,24.2405988523715,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131742839740
Device,388925.417429304,805071.675350536,24.2510397936012,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131743169830
Device,388925.418457945,805071.719536381,24.2594202968151,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131743495260
Device,388925.418387201,805071.76597997,24.2660456906241,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131743766580
Device,388925.417515275,805071.814027166,24.2714149078492,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131744172800
Device,388925.416591156,805071.865861595,24.2747182800245,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131744469230
Device,388925.415656489,805071.91621806,24.2800398767736,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131744856520
Device,388925.417400261,805071.961474894,24.2839887346985,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131745126270
Device,388925.419336297,805072.010454633,24.2917645209018,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131745459610
Device,388925.42242618,805072.056232678,24.3013768696422,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131745712980
Device,388925.426189523,805072.102739612,24.3179990155557,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131746118690
Device,388925.432488555,805072.146148253,24.3321642724386,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131746449600
Device,388925.439511055,805072.189356738,24.3477602533084,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131746760700
Device,388925.447234733,805072.230874045,24.3641058423292,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131747087110
Device,388925.454350127,805072.273910515,24.3803565261944,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131747398430
Device,388925.460867692,805072.31641957,24.3960409372257,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131747781000
Device,388925.466812997,805072.356065464,24.4106962375281,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131748072630
Device,388925.471480976,805072.399814601,24.423754530571,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131748371540
Device,388925.476526661,805072.435617103,24.4333621717319,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131748828170
Device,388925.478380582,805072.481342921,24.4426996925168,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131749082070
Device,388925.478524187,805072.527444967,24.450357315198,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131749427680
Device,388925.474753472,805072.572091332,24.456375104733,6.65159140802085,2.81589610464577,16/10/2023 12:32:54 a.m.,638330131749744780
Device,388925.472218345,805072.61868041,24.461937791876,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131750058300
Device,388925.469065223,805072.665535059,24.4673923287864,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131750416530
Device,388925.464644769,805072.715432006,24.4701761685163,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131750712840
Device,388925.463375503,805072.76387632,24.4776922294033,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131751058420
Device,388925.463920417,805072.811320874,24.4876076484091,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131751435340
Device,388925.465946598,805072.854905728,24.4994972236896,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131751745170
Device,388925.469264524,805072.893262958,24.5099366026584,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131752118780
Device,388925.474915458,805072.934192131,24.5248131083325,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131752412090
Device,388925.481678215,805072.973839427,24.5406388932465,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131752858350
Device,388925.487521595,805073.007575231,24.5576561222896,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131753057030
Device,388925.495034494,805073.047514401,24.5746676992444,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131753380870
Device,388925.502216254,805073.088089761,24.591188549927,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131753680390
Device,388925.507328177,805073.130996241,24.6075892270349,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131754008070
Device,388925.512991311,805073.174036205,24.6211235765321,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131754332880
Device,388925.517168091,805073.217843331,24.6323417846217,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131754702600
Device,388925.517704937,805073.268411647,24.6426002334354,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131755035270
Device,388925.518332385,805073.313515438,24.6494168758774,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131755368130
Device,388925.520090667,805073.35182841,24.6520545775813,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131755782560
Device,388925.520178654,805073.39984316,24.6572486910396,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131756062600
Device,388925.52129459,805073.449340138,24.6629819530231,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131756380490
Device,388925.523301819,805073.506179993,24.6719363132694,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131756803730
Device,388925.526880013,805073.553821388,24.6814336196108,6.65159140802085,2.81589610464577,16/10/2023 12:32:55 a.m.,638330131757003350
Device,388925.335886696,805068.626724313,24.6143321457907,8.62209205007689,4.65667140683293,16/10/2023 12:32:55 a.m.,638330131757389280
Device,388925.335154524,805068.665886843,24.63570270864,8.62209205007689,4.65667140683293,16/10/2023 12:32:55 a.m.,638330131757690110
Device,388925.334300053,805068.707223336,24.659881184361,8.62209205007689,4.65667140683293,16/10/2023 12:32:55 a.m.,638330131758032780
Device,388925.333633585,805068.747681637,24.6848131247706,8.62209205007689,4.65667140683293,16/10/2023 12:32:55 a.m.,638330131758345420
Device,388925.332473572,805068.789004464,24.7105838475456,8.62209205007689,4.65667140683293,16/10/2023 12:32:55 a.m.,638330131758668300
Device,388925.330555424,805068.82820809,24.7345120336185,8.62209205007689,4.65667140683293,16/10/2023 12:32:55 a.m.,638330131758988790
Device,388925.327903806,805068.868162529,24.7567327465942,8.62209205007689,4.65667140683293,16/10/2023 12:32:55 a.m.,638330131759362530
Device,388925.324749393,805068.91097607,24.774996283419,8.62209205007689,4.65667140683293,16/10/2023 12:32:55 a.m.,638330131759666850
Device,388925.319956757,805068.952675856,24.7917211834611,8.62209205007689,4.65667140683293,16/10/2023 12:32:56 a.m.,638330131760006390
Device,388925.313775901,805068.995065693,24.805777180944,8.62209205007689,4.65667140683293,16/10/2023 12:32:56 a.m.,638330131760369630
Device,388925.306393912,805069.038414448,24.8180388185455,8.62209205007689,4.65667140683293,16/10/2023 12:32:56 a.m.,638330131760735760
Device,388925.299247279,805069.078605823,24.8287230807584,8.62209205007689,4.65667140683293,16/10/2023 12:32:56 a.m.,638330131761140110
Device,388925.290365174,805069.123719685,24.840702344377,8.62209205007689,4.65667140683293,16/10/2023 12:32:56 a.m.,638330131761392120
Device,388925.281559794,805069.169566872,24.8541129617693,8.62209205007689,4.65667140683293,16/10/2023 12:32:56 a.m.,638330131761754310
Device,388925.271268164,805069.230657848,24.8744813303971,8.62209205007689,4.65667140683293,16/10/2023 12:32:56 a.m.,638330131762043930
Device,388925.263997469,805069.275279601,24.8920952924311,8.62209205007689,4.65667140683293,16/10/2023 12:32:56 a.m.,638330131762411670
