type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388871.832383623,805053.376780024,18.8699776500527,0.102340109851085,0.0697763843658657,16/10/2023 4:19:47 a.m.,638330267874436210
Device,388871.832224307,805053.375943566,18.8694480281919,0.102340109851085,0.0697763843658657,16/10/2023 4:19:47 a.m.,638330267874804750
Device,388871.8323186,805053.37604853,18.8692778423625,0.102340109851085,0.0697763843658657,16/10/2023 4:19:47 a.m.,638330267875106630
Device,388871.832334378,805053.376044438,18.8691065471121,0.102340109851085,0.0697763843658657,16/10/2023 4:19:47 a.m.,638330267875507700
Device,388871.832317903,805053.375926265,18.8689232059479,0.102340109851085,0.0697763843658657,16/10/2023 4:19:47 a.m.,638330267875801730
Device,388871.831425122,805053.375027026,18.8690055070304,0.102340109851085,0.0697763843658657,16/10/2023 4:19:47 a.m.,638330267876158020
Device,388871.831204933,805053.374773003,18.868871707875,0.102340109851085,0.0697763843658657,16/10/2023 4:19:47 a.m.,638330267876525080
Device,388871.831848135,805053.373642053,18.8701230607788,0.102340109851085,0.0697763843658657,16/10/2023 4:19:47 a.m.,638330267876828950
Device,388871.831718678,805053.373278378,18.8701226283006,0.102340109851085,0.0697763843658657,16/10/2023 4:19:47 a.m.,638330267877092170
Device,388871.831612971,805053.372960036,18.8701237166413,0.102340109851085,0.0697763843658657,16/10/2023 4:19:47 a.m.,638330267877452260
Device,388871.832101011,805053.372284417,18.8714541774157,0.102340109851085,0.0697763843658657,16/10/2023 4:19:47 a.m.,638330267877770520
Device,388871.831961018,805053.372111029,18.8715930821898,0.102340109851085,0.0697763843658657,16/10/2023 4:19:47 a.m.,638330267878113510
Device,388871.831874685,805053.371986491,18.8717484574657,0.102340109851085,0.0697763843658657,16/10/2023 4:19:47 a.m.,638330267878471840
Device,388871.832094541,805053.371831762,18.8720379759719,0.102340109851085,0.0697763843658657,16/10/2023 4:19:47 a.m.,638330267878804830
Device,388871.832154166,805053.371734577,18.8721879618076,0.102340109851085,0.0697763843658657,16/10/2023 4:19:47 a.m.,638330267879106290
Device,388871.832228155,805053.371595144,18.8723394806234,0.102340109851085,0.0697763843658657,16/10/2023 4:19:47 a.m.,638330267879399250
Device,388871.832340824,805053.371594297,18.8720608613804,0.102340109851085,0.0697763843658657,16/10/2023 4:19:47 a.m.,638330267879774680
Device,388871.832307966,805053.371376192,18.8721774730752,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267880158460
Device,388871.832343606,805053.371156757,18.8722989227902,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267880491410
Device,388871.83280931,805053.370869737,18.872186423318,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267880829490
Device,388871.832846115,805053.370618927,18.8722705678091,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267881093080
Device,388871.832835986,805053.370319546,18.8723574162916,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267881459720
Device,388871.832936636,805053.370259675,18.8719863484456,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267882018180
Device,388871.832792445,805053.370015459,18.8720241359532,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267882152540
Device,388871.832526188,805053.369762193,18.8720546582859,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267882418180
Device,388871.831679023,805053.368507424,18.8721532558348,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267882732080
Device,388871.831389977,805053.368200659,18.8721588541382,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267883131990
Device,388871.83123132,805053.367914005,18.8721620705175,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267883444130
Device,388871.830434036,805053.366398262,18.8720681199216,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267883718870
Device,388871.830498003,805053.36607559,18.8720340387699,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267884058260
Device,388871.830479592,805053.365850184,18.8720057475578,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267884418270
Device,388871.830094795,805053.365374006,18.8720259631267,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267884719430
Device,388871.83012224,805053.365112958,18.8719825243161,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267885062870
Device,388871.830202048,805053.36480895,18.8719444702563,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267885397840
Device,388871.83090098,805053.364919543,18.8719128372079,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267885892840
Device,388871.831025408,805053.364511161,18.8718568567634,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267886135820
Device,388871.831110585,805053.364038619,18.8717961857927,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267886438390
Device,388871.831583382,805053.364167669,18.8718677428004,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267886727970
Device,388871.831795159,805053.363971596,18.8718308574879,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267887096860
Device,388871.8320926,805053.363857693,18.8717941284761,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267887388840
Device,388871.833414299,805053.365579932,18.8717121308627,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267887760120
Device,388871.833652145,805053.365551321,18.8716790874747,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267888033780
Device,388871.833651573,805053.365463011,18.8716543470444,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267888419910
Device,388871.834849873,805053.366780136,18.8714284732237,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267888868800
Device,388871.834503752,805053.366661437,18.8714278781865,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267889130820
Device,388871.834221379,805053.366655721,18.8714193636407,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267889402700
Device,388871.83405703,805053.366842354,18.871419206581,0.102340109851085,0.0697763843658657,16/10/2023 4:19:48 a.m.,638330267889761580
Device,388871.835567053,805053.368517566,18.870418022439,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267890132010
Device,388871.835798498,805053.369116968,18.8703013819046,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267890489070
Device,388871.836153352,805053.369736327,18.8701685419145,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267890737000
Device,388871.837102952,805053.370617091,18.8701681529997,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267891053700
Device,388871.837412346,805053.371210275,18.8700165630682,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267891402970
Device,388871.837571324,805053.370779738,18.87002743454,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267891801870
Device,388871.837700465,805053.371166998,18.8698850154822,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267892105210
Device,388871.83785027,805053.371385394,18.8697195202894,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267892442880
Device,388871.838331925,805053.370762318,18.869612746127,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267893017100
Device,388871.838444538,805053.370661035,18.8694528201644,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267893159890
Device,388871.838618322,805053.370546877,18.869286427649,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267893339760
Device,388871.837675744,805053.3694862,18.8687474060044,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267893769910
Device,388871.837784382,805053.369533518,18.8685727786855,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267894006260
Device,388871.8380252,805053.369704076,18.8684012471014,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267894403010
Device,388871.838280877,805053.369461102,18.8687036853275,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267894788450
Device,388871.838419772,805053.369719755,18.8686230559425,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267895070840
Device,388871.838428533,805053.369965875,18.8685426173203,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267895406660
Device,388871.837587727,805053.369798024,18.868959775213,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267895777460
Device,388871.837401183,805053.370015604,18.8689573754797,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267896036980
Device,388871.837138714,805053.370296198,18.868971289127,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267896446930
Device,388871.837046889,805053.369973383,18.8694772614175,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267896822210
Device,388871.83682857,805053.37030004,18.8695454576195,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267897076340
Device,388871.836593518,805053.370554544,18.8696140369284,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267897392390
Device,388871.83663405,805053.369997013,18.8698116419496,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267897784040
Device,388871.836557359,805053.370133576,18.8698744584472,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267898046290
Device,388871.83659758,805053.370420657,18.86995143403,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267898428700
Device,388871.837031945,805053.370685432,18.8700841833009,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267898765210
Device,388871.836977599,805053.370806381,18.870152478939,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267899090880
Device,388871.836952822,805053.370861685,18.8702141365866,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267899400070
Device,388871.836920452,805053.370828866,18.8700790541997,0.102340109851085,0.0697763843658657,16/10/2023 4:19:49 a.m.,638330267899777840
Device,388871.836982254,805053.370915828,18.8701008863417,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267900113910
Device,388871.836943727,805053.370970716,18.8701305043132,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267900428700
Device,388871.837299226,805053.371470365,18.8699345472768,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267900810840
Device,388871.837310754,805053.371606982,18.8699102333834,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267901141060
Device,388871.837469755,805053.371835695,18.8698757737566,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267901465370
Device,388871.837680406,805053.371952466,18.8698329680841,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267901751370
Device,388871.837471103,805053.371722702,18.8701192109041,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267902141430
Device,388871.837524384,805053.371652337,18.8700941112492,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267902503310
Device,388871.837645587,805053.37155396,18.8700747927164,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267902782960
Device,388871.837075595,805053.371518101,18.8701569176882,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267903117880
Device,388871.837049294,805053.371292978,18.8701339749624,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267903425310
Device,388871.836267795,805053.371406843,18.8702281573097,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267903821830
Device,388871.836258442,805053.371249918,18.8701987249205,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267904035810
Device,388871.836202907,805053.371071021,18.8701673630695,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267904399460
Device,388871.83595058,805053.371511685,18.8703547603247,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267904797190
Device,388871.83594666,805053.371309446,18.8703525305224,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267905073340
Device,388871.835904179,805053.371104339,18.8703566513647,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267905370750
Device,388871.835734834,805053.371485637,18.870700603482,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267905738040
Device,388871.835492484,805053.371393174,18.8707772765902,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267906051900
Device,388871.835202338,805053.371194782,18.8708507667269,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267906477860
Device,388871.834866281,805053.370974287,18.8709166133095,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267906762940
Device,388871.834675916,805053.370311384,18.8707876469919,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267907070750
Device,388871.834311246,805053.370129111,18.8708288138542,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267907429050
Device,388871.834463635,805053.370545892,18.8710102096497,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267907908010
Device,388871.834167646,805053.370431529,18.871081135426,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267908103080
Device,388871.83384871,805053.370348477,18.8711656513263,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267908466780
Device,388871.83357566,805053.370306798,18.8712663204991,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267908764180
Device,388871.833878269,805053.370776158,18.8712047519543,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267909192100
Device,388871.83365134,805053.370752631,18.8713070771684,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267909408620
Device,388871.834233785,805053.371171483,18.8711243577315,0.102340109851085,0.0697763843658657,16/10/2023 4:19:50 a.m.,638330267909764070
Device,388871.834123396,805053.371210068,18.8712119350747,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267910087710
Device,388871.834012985,805053.371256367,18.8713031543925,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267910414570
Device,388871.834557147,805053.371283211,18.8709595319884,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267910781070
Device,388871.834671479,805053.371342538,18.8709896282174,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267911117120
Device,388871.834886667,805053.371499159,18.8710280149518,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267911406750
Device,388871.835641249,805053.371796947,18.8707103788839,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267911901810
Device,388871.836009676,805053.371934714,18.8707316515112,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267912032370
Device,388871.836399884,805053.372003218,18.8707479089495,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267912484330
Device,388871.836751693,805053.372080331,18.8707719325121,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267912830030
Device,388871.836039303,805053.371822499,18.8708637246176,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267913121050
Device,388871.835732683,805053.371891088,18.8709137111659,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267913406810
Device,388871.83530276,805053.372070299,18.8711910645404,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267913756920
Device,388871.834824801,805053.372448619,18.8712784435619,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267914169380
Device,388871.834614083,805053.373222237,18.8713737491874,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267914349150
Device,388871.834979646,805053.373827424,18.8716486934795,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267914772460
Device,388871.835182995,805053.375161929,18.8717857831772,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267915065630
Device,388871.835466408,805053.376677922,18.8719217965848,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267915392550
Device,388871.835137734,805053.377594243,18.8721463379885,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267915808980
Device,388871.835338889,805053.379184334,18.8722760249761,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267916021510
Device,388871.835249383,805053.379936601,18.8723837891142,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267916384500
Device,388871.83592493,805053.380829444,18.8728456885749,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267916698820
Device,388871.835906049,805053.380804546,18.8729104220906,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267917013800
Device,388871.836185074,805053.381185803,18.8729853648958,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267917366110
Device,388871.83648794,805053.381415271,18.8732965124116,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267917734220
Device,388871.836756204,805053.381848267,18.8734579745916,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267918112970
Device,388871.837298533,805053.382159389,18.8740665623285,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267918429410
Device,388871.837389842,805053.376462908,18.8822179246741,0.102340109851085,0.0697763843658657,16/10/2023 4:19:51 a.m.,638330267919767290
Device,388871.839748779,805053.375750961,18.8840281385505,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267920064390
Device,388871.842305755,805053.375442751,18.8844261707429,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267920385890
Device,388871.84401352,805053.37508248,18.8835540391425,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267920730400
Device,388871.843294193,805053.375490177,18.8823153091917,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267921073420
Device,388871.84423441,805053.374962926,18.8814484909463,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267921409600
Device,388871.845281855,805053.374685214,18.8817940134413,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267921734200
Device,388871.846935378,805053.374790824,18.8838377208943,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267922110390
Device,388871.848570209,805053.374636785,18.8875960714423,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267922416510
Device,388871.850191702,805053.374326126,18.8922042303072,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267922785200
Device,388871.851549168,805053.374980157,18.8963466361499,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267923066990
Device,388871.853909387,805053.376190447,18.9003607486271,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267923453710
Device,388871.85636302,805053.377453824,18.9034054133675,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267923802980
Device,388871.858374426,805053.378721045,18.9051597744086,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267924003270
Device,388871.860903272,805053.381569966,18.905225324932,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267924400320
Device,388871.863303159,805053.383289162,18.9046437250909,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267924724190
Device,388871.86654604,805053.383846045,18.9032065744161,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267925050100
Device,388871.870019977,805053.385766098,18.9015002223459,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267925380900
Device,388871.873565399,805053.387352145,18.8995984143932,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267925704340
Device,388871.87575768,805053.390521977,18.899009824823,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267926070590
Device,388871.879894219,805053.392233498,18.8967820300887,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267926362660
Device,388871.883985703,805053.394388901,18.8926524357123,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267926825380
Device,388871.893902384,805053.399131804,18.8871301851389,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267927576180
Device,388871.900887578,805053.40546441,18.8862030705373,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267927757880
Device,388871.905265452,805053.408154454,18.882536202554,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267928016040
Device,388871.909946764,805053.411536848,18.8788830271723,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267928409780
Device,388871.915120185,805053.415816979,18.8752179539783,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267928742760
Device,388871.922581968,805053.421714876,18.87006917413,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267929289320
Device,388871.929223078,805053.427609455,18.866419137321,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267929516530
Device,388871.936595912,805053.433917174,18.8628164806022,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267929826910
Device,388871.943724887,805053.442375083,18.8600934423748,0.102340109851085,0.0697763843658657,16/10/2023 4:19:52 a.m.,638330267929968500
Device,388871.951153652,805053.448487585,18.8565178600015,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267930408050
Device,388871.958709048,805053.454395097,18.852765581816,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267930726800
Device,388871.965757929,805053.460647527,18.8501595469811,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267931156110
Device,388871.974067857,805053.466309458,18.8460243878002,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267931419080
Device,388871.982910413,805053.472023059,18.8417962505951,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267931766650
Device,388871.99125889,805053.476742366,18.8343968449496,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267932086720
Device,388872.001396308,805053.482411752,18.8299128914197,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267932344310
Device,388872.01267153,805053.488444072,18.8247941280732,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267932720260
Device,388872.022784419,805053.49354084,18.8201060816426,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267932983420
Device,388872.03328547,805053.498773224,18.8151863840196,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267933263940
Device,388872.046864732,805053.504447163,18.8133277858657,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267933719070
Device,388872.058740045,805053.510391344,18.8082442222921,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267934078340
Device,388872.070402386,805053.516378113,18.8031587510068,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267934394230
Device,388872.081686884,805053.522347857,18.7979799090059,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267934773900
Device,388872.092448143,805053.528632402,18.7941241207412,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267935100690
Device,388872.104431749,805053.534732235,18.7887588544633,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267935345060
Device,388872.116229553,805053.540757259,18.7810254714071,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267935748770
Device,388872.129328958,805053.546545077,18.7752038616144,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267935994920
Device,388872.142575567,805053.551604743,18.7690373292406,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267936376590
Device,388872.155255231,805053.557219357,18.7578807439699,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267936854190
Device,388872.168317273,805053.560230291,18.7510485038388,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267937031770
Device,388872.181062338,805053.562140742,18.7436785229986,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267937353970
Device,388872.192685705,805053.564633473,18.7342934239237,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267937905620
Device,388872.206287818,805053.566062345,18.7251022327952,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267938064190
Device,388872.221013774,805053.567862512,18.7147745974106,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267938372640
Device,388872.236580845,805053.569950753,18.7035956376366,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267938663490
Device,388872.248501541,805053.567837397,18.6948592155807,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267939023560
Device,388872.265144953,805053.569977083,18.6834009948989,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267939352190
Device,388872.280698916,805053.573532075,18.6708749799007,0.102340109851085,0.0697763843658657,16/10/2023 4:19:53 a.m.,638330267939734370
Device,388872.29708904,805053.575123977,18.6606468575956,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267940031810
Device,388872.313055805,805053.57630069,18.6512678829117,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267940421560
Device,388872.328320783,805053.576858811,18.6422468569125,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267940703740
Device,388872.342199272,805053.577957683,18.6328906274261,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267941056560
Device,388872.357197252,805053.578814639,18.623667050791,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267941336780
Device,388872.371670586,805053.577041941,18.6139370472195,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267941755690
Device,388872.388947517,805053.580606697,18.6041966656573,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267942023860
Device,388872.407660825,805053.585971786,18.5945641699736,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267942344720
Device,388872.426979925,805053.592964745,18.5850825909167,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267942713490
Device,388872.445541453,805053.601219978,18.5753547046947,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267943031850
Device,388872.463392555,805053.610280754,18.5654821688493,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267943362360
Device,388872.480806837,805053.620354746,18.5551031580589,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267943680110
Device,388872.501959255,805053.631644989,18.5421553689946,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267944030910
Device,388872.519399607,805053.644328037,18.5310421730888,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267944360900
Device,388872.536256991,805053.658107764,18.5199554846137,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267944789330
