type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388978.918861141,805069.353233594,18.501297609424,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403741157910
Device,388978.935607642,805069.328529248,18.499990308895,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403741449330
Device,388978.952461379,805069.304541765,18.4984822656782,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403741779040
Device,388978.97216035,805069.279038922,18.4953174855056,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403742173260
Device,388978.988952452,805069.255841386,18.4921228005012,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403742469170
Device,388979.005619104,805069.23322539,18.4878168397694,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403742789810
Device,388979.024672547,805069.20972524,18.4804027754222,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403743154210
Device,388979.041060147,805069.187915828,18.4738539474971,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403743480350
Device,388979.057476349,805069.166415975,18.4666211698617,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403743797830
Device,388979.071321737,805069.150275913,18.4594975865074,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403744189240
Device,388979.087736131,805069.129642765,18.4514160853225,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403744562570
Device,388979.104231067,805069.109136471,18.4430361658697,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403744833080
Device,388979.113034501,805069.097590022,18.4342166052942,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403745186530
Device,388979.129390854,805069.078310869,18.4267095556969,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403745539350
Device,388979.145537159,805069.058599452,18.420512467055,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403745793400
Device,388979.169520281,805069.031795494,18.4155494606368,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403746104310
Device,388979.184744901,805069.012215956,18.4114764743599,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403746602220
Device,388979.199049284,805068.993870628,18.4076603774957,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403746781000
Device,388979.209291022,805068.980250136,18.4044915174828,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403747202270
Device,388979.223626469,805068.961602199,18.4014048328435,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403747578990
Device,388979.238088017,805068.942258668,18.3988009575703,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403747832970
Device,388979.252927341,805068.922994249,18.3968307831886,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403748171900
Device,388979.266138868,805068.905863089,18.3942144256656,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403748532330
Device,388979.279212231,805068.889159319,18.3912600620366,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403748756550
Device,388979.295146672,805068.872591764,18.3878375574777,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403749099880
Device,388979.308865753,805068.854421129,18.3842550343622,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403749523140
Device,388979.32269139,805068.835791671,18.3803610206928,0.173852859393128,0.135596798856065,28/09/2023 11:26:14 p.m.,638315403749818730
Device,388979.335796049,805068.819922042,18.3775371583573,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403750149770
Device,388979.348786714,805068.802168191,18.3739466351889,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403750479200
Device,388979.360590364,805068.78572446,18.3704913477105,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403750853490
Device,388979.371176875,805068.770203335,18.3669521326704,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403751282110
Device,388979.37777507,805068.759052127,18.3637928197385,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403751459520
Device,388979.387307712,805068.743561461,18.3599617903106,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403751850500
Device,388979.396919144,805068.72800097,18.356213192074,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403752289000
Device,388979.404019151,805068.718757577,18.3538909969338,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403752555000
Device,388979.4131485,805068.706710514,18.3508270961144,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403752778270
Device,388979.421434117,805068.696286405,18.3480475119393,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403753194130
Device,388979.426485919,805068.691585023,18.3460125137845,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403753585940
Device,388979.434010205,805068.683663565,18.3433179711018,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403753791190
Device,388979.444741758,805068.674690776,18.3430125182463,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403754152860
Device,388979.453140553,805068.666893665,18.3396052744039,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403754598580
Device,388979.461976446,805068.6594921,18.335854046197,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403754784720
Device,388979.477087372,805068.645145461,18.3290378459414,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403755200850
Device,388979.485706927,805068.638711287,18.3250771699016,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403755539750
Device,388979.493438576,805068.633195702,18.32121338949,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403755795730
Device,388979.505296823,805068.62227987,18.3162285364451,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403756130390
Device,388979.511226757,805068.618271077,18.312155281865,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403756474370
Device,388979.516884691,805068.614331189,18.3080550453573,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403756814940
Device,388979.522684325,805068.609980736,18.3042125699623,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403757261440
Device,388979.522546517,805068.612763394,18.3019571899161,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403757626830
Device,388979.528137094,805068.608522687,18.2992069030396,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403757838980
Device,388979.529332407,805068.610042907,18.2979811672297,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403758143950
Device,388979.533721413,805068.607300624,18.2961566818732,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403758463340
Device,388979.537750066,805068.604578858,18.2946392070732,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403758797000
Device,388979.540219916,805068.601764975,18.2922108398891,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403759143630
Device,388979.54358092,805068.599193307,18.2910731580226,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403759440230
Device,388979.546420846,805068.597065723,18.2902740651777,0.173852859393128,0.135596798856065,28/09/2023 11:26:15 p.m.,638315403759794230
Device,388979.548666773,805068.5958086,18.2898599361724,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403760125290
Device,388979.551157796,805068.596013102,18.2912043263254,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403760520750
Device,388979.552869757,805068.594695763,18.2915688955998,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403760844780
Device,388979.554682592,805068.592703642,18.2918417619374,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403761245770
Device,388979.566744136,805068.58226835,18.2890485364437,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403761536700
Device,388979.568082349,805068.580442251,18.2892133358194,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403761831480
Device,388979.568925821,805068.579339655,18.2895719730146,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403762137090
Device,388979.571214818,805068.576780727,18.2888737169694,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403762564190
Device,388979.571865774,805068.576101638,18.2899523084188,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403762813780
Device,388979.573768933,805068.574537562,18.2904030169583,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403763420690
Device,388979.574341693,805068.573889191,18.2910040531899,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403763532620
Device,388979.574843273,805068.573314543,18.2910867866627,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403763837740
Device,388979.575154156,805068.572884004,18.2909129052985,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403764122430
Device,388979.578321001,805068.571006332,18.2903180624535,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403764550160
Device,388979.578096834,805068.571317728,18.2901852282929,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403764947790
Device,388979.577895155,805068.57178737,18.2899997338918,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403765129830
Device,388979.582391802,805068.570244932,18.2888689849971,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403765561940
Device,388979.58264836,805068.570491999,18.2884082666328,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403765791500
Device,388979.584919657,805068.570125584,18.2880957331072,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403766169460
Device,388979.585276842,805068.570509205,18.287759445383,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403766478240
Device,388979.585655686,805068.570757675,18.2878666538586,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403766790050
Device,388979.588465273,805068.570907158,18.2878573114772,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403767196170
Device,388979.589057945,805068.570899743,18.287931046613,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403767789080
Device,388979.589509666,805068.570958377,18.288010402964,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403767854640
Device,388979.590878151,805068.57109676,18.2882430207143,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403768127050
Device,388979.591402254,805068.571037056,18.2882735834758,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403768482030
Device,388979.592015249,805068.570636083,18.2882774626439,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403768825320
Device,388979.592721996,805068.570284659,18.288298569644,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403769138580
Device,388979.59520882,805068.570437196,18.2875010336769,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403769477490
Device,388979.595959088,805068.571034986,18.2871038829466,0.173852859393128,0.135596798856065,28/09/2023 11:26:16 p.m.,638315403769802770
Device,388979.597897107,805068.571652177,18.2866801499111,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403770217550
Device,388979.598743382,805068.571467338,18.2853056339972,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403770478380
Device,388979.600061874,805068.571364968,18.2839924181227,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403770774190
Device,388979.60111523,805068.571405102,18.2840435728881,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403771146430
Device,388979.601978232,805068.572170654,18.2841217253716,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403771422720
Device,388979.595906995,805068.575614655,18.2836407889922,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403771755880
Device,388979.597070186,805068.575694048,18.2838575014637,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403772122690
Device,388979.601402755,805068.570577319,18.2822038911981,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403772543580
Device,388979.603059176,805068.569655788,18.2820927368832,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403772899630
Device,388979.604339455,805068.569004709,18.2819921552178,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403773196990
Device,388979.606754202,805068.564662949,18.2823863146151,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403773526240
Device,388979.607254853,805068.565069968,18.2825793695246,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403773775210
Device,388979.606565437,805068.563029968,18.2820108761979,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403774180420
Device,388979.605623455,805068.564342914,18.2822441302668,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403774522530
Device,388979.60435725,805068.566241391,18.2824997445466,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403774751060
Device,388979.602877961,805068.56627292,18.2819727974247,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403775135540
Device,388979.60115094,805068.5685526,18.2822391518525,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403775490710
Device,388979.599446207,805068.57080791,18.2825010556865,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403775843990
Device,388979.598020048,805068.572965147,18.2827572771967,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403776223200
Device,388979.597198745,805068.574786401,18.2813182971008,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403776866170
Device,388979.595993765,805068.576362013,18.281450934546,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403776994370
Device,388979.595134148,805068.577791934,18.2815792643105,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403777151000
Device,388979.594336526,805068.577958162,18.2814775261225,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403777517150
Device,388979.594557349,805068.578676313,18.281596096745,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403777759230
Device,388979.59550918,805068.578895253,18.2816127751276,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403778135630
Device,388979.596887317,805068.578062113,18.2816964335128,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403778531540
Device,388979.599004167,805068.576369338,18.2817687454528,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403778755490
Device,388979.60298789,805068.57306384,18.2821284473856,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403779103620
Device,388979.606030689,805068.56957979,18.2822066366576,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403779493030
Device,388979.609391247,805068.565301371,18.2822580854878,0.173852859393128,0.135596798856065,28/09/2023 11:26:17 p.m.,638315403779832060
Device,388979.612904246,805068.560488776,18.2822776253607,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403780165650
Device,388979.61382864,805068.555576392,18.282273675736,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403780479570
Device,388979.617417804,805068.550423523,18.2822220679471,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403780793260
Device,388979.617460374,805068.546882686,18.2818095944963,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403781311530
Device,388979.620223584,805068.543029414,18.2817176328886,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403781477670
Device,388979.622122791,805068.540327307,18.2816939110864,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403781799250
Device,388979.623140988,805068.538904563,18.2817467195365,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403782149990
Device,388979.620874288,805068.539213302,18.2811318118485,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403782522720
Device,388979.620650409,805068.539430033,18.2812417812729,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403782836020
Device,388979.62077757,805068.539904537,18.2811412636865,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403783184240
Device,388979.620205319,805068.540226496,18.2812428755549,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403783505120
Device,388979.619570127,805068.540473222,18.2813442722294,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403783800180
Device,388979.620109541,805068.541127475,18.2812434997373,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403784165840
Device,388979.61970612,805068.541298933,18.2813173466617,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403784462580
Device,388979.619273983,805068.541399378,18.2813910121438,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403784824620
Device,388979.619495323,805068.541734325,18.2811714545789,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403785177700
Device,388979.618768344,805068.541921244,18.281236831368,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403785475470
Device,388979.617754656,805068.542226435,18.2813224737508,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403785781010
Device,388979.618093008,805068.542812334,18.2806886116743,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403786170250
Device,388979.616663463,805068.543788435,18.2807519787332,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403786505910
Device,388979.615166806,805068.544861628,18.2808232508069,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403786861390
Device,388979.613652448,805068.546006163,18.2808982209389,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403787165110
Device,388979.612875311,805068.551357775,18.2815835538374,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403787542760
Device,388979.611745995,805068.55251325,18.2816581672196,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403787860140
Device,388979.610770748,805068.55329686,18.2817106055767,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403788189230
Device,388979.611774508,805068.554973414,18.281421460766,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403788431340
Device,388979.611341811,805068.555188967,18.2814093772863,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403788752950
Device,388979.612109971,805068.555213195,18.280806020003,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403789093460
Device,388979.611916194,805068.555365784,18.2807483955286,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403789415510
Device,388979.611699165,805068.555689195,18.280697814436,0.173852859393128,0.135596798856065,28/09/2023 11:26:18 p.m.,638315403789718090
Device,388979.613133937,805068.55671161,18.2799861656795,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403790168700
Device,388979.613335385,805068.556948493,18.2798750591941,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403790445570
Device,388979.613746671,805068.557054286,18.2797536224473,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403790772900
Device,388979.615407617,805068.558050826,18.2797270701808,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403791084720
Device,388979.616112177,805068.557856339,18.279567775035,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403791392490
Device,388979.616889674,805068.557407622,18.2793867376345,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403791689270
Device,388979.617668689,805068.556734647,18.2789353165939,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403792127080
Device,388979.618397324,805068.556138659,18.2787251230839,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403792455750
Device,388979.61903293,805068.555559145,18.2785160115247,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403792809770
Device,388979.619505578,805068.55513451,18.2783132210501,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403793255980
Device,388979.619622677,805068.555015924,18.2784623447921,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403793414370
Device,388979.619762269,805068.554960335,18.2782727849847,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403793850680
Device,388979.619823336,805068.554738519,18.2787176034646,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403794150030
Device,388979.619964725,805068.554619858,18.2785589262194,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403794494110
Device,388979.620159368,805068.554473722,18.2783912016088,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403794804870
Device,388979.620670748,805068.55386691,18.2788333971243,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403795146380
Device,388979.620707703,805068.553902176,18.2787239945218,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403795439920
Device,388979.620614634,805068.553999192,18.2786141864961,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403795784870
Device,388979.620878366,805068.554180723,18.2789050495067,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403796132620
Device,388979.620724652,805068.55441399,18.2788146288312,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403796582310
Device,388979.620585512,805068.554739775,18.2787287147454,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403796830860
Device,388979.620389425,805068.555101482,18.2786396148185,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403797090950
Device,388979.620912333,805068.555947775,18.2789524991832,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403797414240
Device,388979.620554989,805068.556244487,18.2788644742341,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403797811290
Device,388979.620101212,805068.557495567,18.2793551733604,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403798132380
Device,388979.619596011,805068.557944649,18.2793092013975,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403798492090
Device,388979.619086827,805068.558379572,18.2792716619793,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403798762540
Device,388979.619529565,805068.558473027,18.2795494039997,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403799374330
Device,388979.61930718,805068.558694566,18.2795197574104,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403799540190
Device,388979.619291459,805068.558745999,18.279484929368,0.173852859393128,0.135596798856065,28/09/2023 11:26:19 p.m.,638315403799756680
Device,388979.619202187,805068.559444858,18.2807698918634,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403800098080
Device,388979.619240432,805068.559540258,18.2808138122272,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403800462490
Device,388979.619284415,805068.559617953,18.2808643866233,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403800734890
Device,388979.618462994,805068.558053384,18.2811221101919,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403801066770
Device,388979.61851923,805068.557957355,18.2811829607217,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403801367330
Device,388979.618623509,805068.55776224,18.2812285768417,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403801710610
Device,388979.619281254,805068.555774195,18.280935979854,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403802058580
Device,388979.619501483,805068.555212882,18.280964732121,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403802336080
Device,388979.619746812,805068.554683479,18.2809957477496,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403802709370
Device,388979.620545824,805068.55292231,18.280505055808,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403803078680
Device,388979.620697411,805068.552335679,18.2805243557428,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403803371300
Device,388979.62081382,805068.551712442,18.2805398353387,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403803704690
Device,388979.621428181,805068.552887193,18.2803818689358,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403804038810
Device,388979.621466174,805068.552524317,18.2803691079231,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403804412030
Device,388979.621484294,805068.552192972,18.2803595301636,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403804712080
Device,388979.62181581,805068.554152729,18.2798491199247,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403805058330
Device,388979.621816041,805068.554090629,18.2797814112403,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403805376370
Device,388979.621868319,805068.554001807,18.2797089033167,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403805705910
Device,388979.621925602,805068.554800139,18.2792887488925,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403806041960
Device,388979.621934716,805068.554690997,18.2791774551872,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403806401080
Device,388979.621857748,805068.55469332,18.2790691616192,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403806735640
Device,388979.621613868,805068.556469573,18.2793374057699,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403807037990
Device,388979.621434067,805068.556816883,18.2792408260386,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403807377680
Device,388979.621274956,805068.557051574,18.2791443937025,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403807753640
Device,388979.621355702,805068.557382931,18.2791826784525,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403808016170
Device,388979.62141545,805068.55736891,18.279063418289,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403808372020
Device,388979.621444001,805068.557568497,18.2789444112822,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403808751930
Device,388979.621295139,805068.556938532,18.2787207955971,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403809066500
Device,388979.621304902,805068.556998702,18.278600629596,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403809388440
Device,388979.62127857,805068.557144696,18.2784832673231,0.173852859393128,0.135596798856065,28/09/2023 11:26:20 p.m.,638315403809705550
Device,388979.775124964,805068.44606744,18.2881195093918,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403810020040
Device,388979.775019884,805068.446310458,18.2880608765081,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403810402150
Device,388979.775008568,805068.446431376,18.2880013273753,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403810758330
Device,388979.774973888,805068.446610139,18.287954854168,0.173852859393128,0.135596798856065,28/09/2023 11:26:21 p.m.,638315403811138160
